0.000252352,981,862,0.0078125,845622
0.000243552,1006,813,0.000244141,817878
0.000245024,757,821,0.0078125,621497
8.55E-05,315,276,0.03125,86940
2.82E-05,485,12,0.125,5820
0.000253984,999,857,1.91E-06,856143
7.77E-05,799,235,0.000976562,187765
5.72E-05,302,152,0.000976562,45904
3.33E-05,736,6,0.25,4416
0.000206528,178,892,0.000976562,158776
0.00015312,930,473,0.000488281,439890
0.000139776,179,543,1,97197
0.000214304,75,945,6.10E-05,70875
0.000186976,65,783,0.125,50895
0.00011504,223,444,1,99012
0.000104544,597,389,0.0625,232233
0.000189792,890,590,0.0078125,525100
0.00021536,854,740,0.015625,631960
0.000124288,315,486,0.5,153090
0.00014736,253,520,0.000976562,131560
0.000198208,674,646,1,435404
0.000113536,63,440,0.125,27720
8.75E-05,766,260,0.0625,199160
0.00014976,119,620,0.0078125,73780
0.00012272,443,446,0.000976562,197578
0.000104288,645,342,0.000976562,220590
5.05E-05,34,59,0.00195312,2006
0.000277024,743,909,1,675387
0.000259456,648,924,0.25,598752
7.09E-05,702,203,0.25,142506
0.000258336,832,885,0.0625,736320
0.000140704,399,536,0.00012207,213864
6.65E-05,231,193,0.0078125,44583
0.000253376,808,909,1.91E-06,734472
0.000260576,719,886,0.25,637034
0.000215296,247,937,0.015625,231439
0.00019648,239,848,0.0625,202672
0.000102624,671,361,0.000488281,242231
0.000167776,572,680,0.25,388960
4.09E-05,756,35,0.00195312,26460
0.000179104,910,581,6.10E-05,528710
7.63E-05,1024,239,7.63E-06,244736
6.66E-05,162,191,0.000488281,30942
8.58E-05,689,300,0.000488281,206700
0.000169056,290,690,0.0078125,200100
0.000170176,826,538,0.015625,444388
0.00015056,767,519,0.015625,398073
6.02E-05,883,153,0.00390625,135099
4.23E-05,766,67,0.00390625,51322
0.000206528,752,689,0.03125,518128
8.37E-05,546,286,0.0078125,156156
3.92E-05,323,70,0.000976562,22610
0.000228256,212,998,0.000976562,211576
0.000216416,906,713,1.91E-06,645978
6.72E-05,833,178,1,148274
8.59E-05,588,294,0.000244141,172872
0.000267808,430,965,7.63E-06,414950
0.00010576,600,384,0.00195312,230400
0.000196224,904,652,0.03125,589408
7.66E-05,657,232,0.5,152424
0.00015104,1018,454,7.63E-06,462172
8.75E-05,861,289,0.25,248829
6.45E-05,428,212,0.000244141,90736
5.73E-05,158,152,0.0625,24016
0.000114528,365,425,0.25,155125
0.000254368,950,860,3.05E-05,817000
0.000111744,56,466,0.125,26096
0.000180704,846,588,0.00012207,497448
0.0001968,175,819,1.53E-05,143325
0.000157152,451,636,3.81E-06,286836
6.73E-05,828,195,1,161460
0.000223904,833,762,0.00195312,634746
0.000106112,380,386,0.00012207,146680
6.74E-05,848,190,0.000244141,161120
2.84E-05,533,2,0.0625,1066
0.00013216,74,523,0.0078125,38702
8.61E-05,681,280,0.125,190680
0.000214912,108,948,0.00390625,102384
0.000120768,479,456,1.53E-05,218424
0.000142208,448,639,0.00390625,286272
0.000101952,111,385,0.00195312,42735
5.75E-05,884,130,0.5,114920
0.000169376,80,729,0.00195312,58320
0.000251456,674,867,3.81E-06,584358
0.00013008,228,523,0.000244141,119244
0.00021712,980,723,7.63E-06,708540
0.000113024,604,429,6.10E-05,259116
0.000122688,380,459,0.03125,174420
8.60E-05,52,301,0.00390625,15652
3.78E-05,215,42,0.5,9030
0.00014592,986,436,3.05E-05,429896
8.62E-05,855,267,0.000244141,228285
0.000271744,570,943,3.05E-05,537510
0.000252192,947,878,0.00012207,831466
0.0001224,637,457,0.00195312,291109
0.00016848,497,702,0.125,348894
0.000245536,623,822,0.0078125,512106
0.000252096,592,889,1.53E-05,526288
0.00011552,16,478,0.00195312,7648
0.000142528,216,591,0.00195312,127656
0.000271648,689,929,6.10E-05,640081
8.60E-05,879,273,0.00012207,239967
5.05E-05,324,105,0.0078125,34020
0.000132256,597,504,0.00012207,300888
0.000276704,493,959,0.5,472787
8.57E-05,27,272,0.25,7344
0.000151104,314,612,1.53E-05,192168
0.00023504,654,811,0.0078125,530394
0.000224192,200,1002,0.5,200400
7.90E-05,496,276,0.5,136896
0.0002728,732,932,0.03125,682224
3.94E-05,588,70,0.000488281,41160
4.28E-05,517,60,0.25,31020
0.000274432,949,937,0.0078125,889213
2.75E-05,659,8,1,5272
0.00015952,682,580,3.81E-06,395560
0.000204256,710,682,0.0625,484220
8.50E-05,144,311,0.0078125,44784
0.00026912,1000,943,0.00012207,943000
0.00019568,230,816,0.00012207,187680
0.000242144,935,810,6.10E-05,757350
5.67E-05,188,163,0.00390625,30644
0.00013312,330,556,0.015625,183480
4.94E-05,231,83,0.000488281,19173
4.78E-05,848,78,1.53E-05,66144
0.000102656,115,394,0.00390625,45310
0.00014944,195,633,0.5,123435
6.98E-05,750,191,1.53E-05,143250
0.000196288,256,939,0.00195312,240384
0.000104064,156,399,0.0625,62244
0.000100608,736,406,0.000976562,298816
3.76E-05,526,65,0.0078125,34190
8.61E-05,812,296,0.0625,240352
0.000168128,400,724,0.000244141,289600
0.000215008,654,714,0.25,466956
0.0001456,176,625,0.015625,110000
0.00025392,489,857,0.03125,419073
0.00025408,856,903,0.5,772968
9.58E-05,646,336,0.0625,217056
0.000114304,28,461,0.5,12908
0.00020624,289,896,7.63E-06,258944
0.000215264,332,933,0.000244141,309756
5.84E-05,499,139,6.10E-05,69361
0.000157984,278,644,1.53E-05,179032
0.00011376,292,422,0.00012207,123224
6.84E-05,914,175,0.03125,159950
0.00023472,913,787,0.0078125,718531
0.000168704,282,684,0.015625,192888
0.000281792,516,991,0.000976562,511356
8.30E-05,205,273,0.000244141,55965
0.000289952,473,1019,3.81E-06,481987
0.000141216,279,557,0.25,155403
0.000114048,258,438,0.03125,113004
7.78E-05,1001,227,0.03125,227227
0.00012432,363,489,7.63E-06,177507
0.000124672,752,496,0.000976562,372992
8.59E-05,564,299,1.53E-05,168636
0.000198752,857,661,0.000244141,566477
0.000207392,45,896,0.03125,40320
0.00010896,685,402,0.00195312,275370
0.000210432,93,893,0.5,83049
0.0002528,929,848,1.91E-06,787792
6.80E-05,341,164,0.0625,55924
8.69E-05,271,276,0.015625,74796
0.0002336,634,769,0.00195312,487546
5.08E-05,731,91,0.0078125,66521
0.000147552,565,610,0.000976562,344650
0.000289504,929,1000,0.00195312,929000
0.000220896,566,761,0.25,430726
6.82E-05,505,217,1,109585
0.00012176,303,457,0.00195312,138471
0.00014752,346,616,0.000976562,213136
8.49E-05,73,285,0.0078125,20805
0.000130752,255,519,0.0078125,132345
0.000232864,502,817,3.81E-06,410134
0.000139648,369,559,0.00390625,206271
4.79E-05,1015,122,0.00195312,123830
0.000120864,404,482,0.03125,194728
4.78E-05,280,97,0.00195312,27160
0.000251392,911,849,0.0078125,773439
0.000103328,319,344,0.00390625,109736
0.00013008,333,491,0.000976562,163503
0.000103008,685,360,0.000488281,246600
0.000190784,438,713,0.125,312294
8.67E-05,7,295,0.00390625,2065
0.000166752,249,688,0.0078125,171312
5.26E-05,438,136,0.00195312,59568
4.07E-05,558,67,0.000488281,37386
0.000271328,625,929,0.00390625,580625
0.000214592,179,949,0.000976562,169871
6.85E-05,304,229,0.00012207,69616
7.71E-05,697,234,1,163098
4.12E-05,574,36,0.015625,20664
0.000168224,253,641,0.0625,162173
5.32E-05,558,61,0.125,34038
0.000275648,716,942,0.015625,674472
5.40E-05,569,53,0.0078125,30157
0.000139392,1016,417,7.63E-06,423672
4.30E-05,719,33,0.0078125,23727
0.000137312,584,513,0.00195312,299592
7.87E-05,277,211,0.00195312,58447
4.16E-05,368,21,0.000488281,7728
0.000229024,81,938,0.0078125,75978
0.00014928,264,623,1.53E-05,164472
9.85E-05,689,335,0.00012207,230815
0.000291456,895,990,0.000976562,886050
0.000168608,445,695,0.0625,309275
0.000160256,871,496,0.00012207,432016
0.000289856,956,1001,0.00390625,956956
0.000179584,852,588,0.25,500976
0.000113632,576,468,0.03125,269568
0.0001816,950,566,3.81E-06,537700
0.000104864,377,381,7.63E-06,143637
6.79E-05,798,214,0.000244141,170772
0.000280992,506,975,0.25,493350
0.00026496,442,939,0.5,415038
0.000160288,65,646,6.10E-05,41990
0.000203776,69,873,0.0625,60237
0.000164064,230,682,0.25,156860
5.87E-05,404,130,0.00390625,52520
0.000263136,562,902,0.00195312,506924
6.69E-05,645,193,0.000488281,124485
7.58E-05,70,244,0.000488281,17080
0.000281984,818,975,0.125,797550
0.000253216,823,850,0.5,699550
0.000107328,883,391,1.53E-05,345253
3.05E-05,21,27,0.25,567
0.000159264,694,573,0.000488281,397662
0.00018672,178,823,0.000976562,146494
0.000105024,454,361,0.00012207,163894
0.000203008,114,881,0.015625,100434
6.08E-05,579,141,0.000976562,81639
7.67E-05,101,234,0.000244141,23634
8.54E-05,212,285,0.0625,60420
0.00020048,996,678,0.00195312,675288
0.000123712,440,485,6.10E-05,213400
0.000232448,728,790,0.015625,575120
0.000187008,235,806,0.25,189410
0.000122336,209,465,0.015625,97185
0.000227072,278,991,0.25,275498
0.000113504,416,471,0.000244141,195936
2.75E-05,731,12,0.000488281,8772
0.000161536,57,641,0.0078125,36537
4.11E-05,840,56,0.125,47040
2.71E-05,671,6,1,4026
4.16E-05,532,49,0.125,26068
0.00010528,267,382,0.00195312,101994
0.000186912,302,774,0.015625,233748
8.73E-05,762,266,6.10E-05,202692
7.55E-05,390,250,0.03125,97500
0.00016288,402,678,0.25,272556
0.000160288,520,666,0.000976562,346320
4.78E-05,748,115,6.10E-05,86020
4.09E-05,826,67,0.0078125,55342
0.000160992,692,576,0.5,398592
0.00019728,813,639,6.10E-05,519507
3.91E-05,552,76,0.00012207,41952
0.000161152,268,684,0.0625,183312
0.000105088,560,371,3.05E-05,207760
0.000205696,273,885,0.0078125,241605
5.10E-05,258,101,6.10E-05,26058
6.03E-05,974,136,0.000244141,132464
0.000291872,761,979,0.000976562,745019
0.00016016,504,666,0.00012207,335664
6.96E-05,862,210,0.00195312,181020
0.000187808,856,631,0.5,540136
4.98E-05,491,91,0.25,44681
9.38E-05,465,318,0.125,147870
0.000134912,623,509,0.0625,317107
0.000270592,665,918,0.00390625,610470
3.99E-05,448,60,0.0078125,26880
0.000224096,840,779,1.91E-06,654360
6.10E-05,372,151,0.25,56172
0.000166688,506,686,0.00195312,347116
8.89E-05,744,282,0.000244141,209808
7.70E-05,47,226,0.000976562,10622
0.000141888,82,596,3.05E-05,48872
0.00017936,795,588,0.00012207,467460
4.92E-05,478,68,0.000488281,32504
0.00025264,623,841,0.00012207,523943
0.000139488,255,550,6.10E-05,140250
0.000249824,935,863,0.25,806905
0.000169408,1005,523,0.000244141,525615
7.03E-05,628,219,0.00012207,137532
0.000113696,41,423,0.5,17343
5.91E-05,902,136,6.10E-05,122672
0.000178816,26,792,0.000488281,20592
0.0002616,533,891,1.53E-05,474903
0.000103872,434,369,0.0625,160146
0.000123616,793,473,0.00195312,375089
0.000217568,237,929,0.000488281,220173
0.000216512,258,952,0.000488281,245616
0.00019536,830,622,0.00390625,516260
0.000252672,460,898,0.00012207,413080
0.000141376,716,543,0.25,388788
7.56E-05,521,235,0.00390625,122435
0.00025552,931,882,0.00195312,821142
0.000147904,403,615,0.5,247845
0.000237088,306,1011,3.81E-06,309366
6.98E-05,375,214,0.25,80250
4.80E-05,984,113,0.0625,111192
7.63E-05,202,231,0.015625,46662
0.000216384,455,864,0.000244141,393120
0.000207936,904,713,0.015625,644552
0.000289728,526,1002,0.25,527052
5.86E-05,188,139,0.000976562,26132
0.000113312,843,403,0.000488281,339729
0.000161024,486,666,7.63E-06,323676
0.000242752,941,816,0.00012207,767856
8.57E-05,322,266,0.125,85652
0.000187392,979,617,0.5,604043
0.000232704,617,810,0.0625,499770
0.000120608,306,465,7.63E-06,142290
0.0001992,1006,635,1.53E-05,638810
0.000185824,330,771,0.0078125,254430
0.000113952,1007,389,3.81E-06,391723
0.00015952,325,685,0.000976562,222625
4.56E-05,844,80,0.015625,67520
9.27E-05,118,336,0.00390625,39648
0.000284224,554,1004,6.10E-05,556216
0.000110912,682,413,0.015625,281666
0.00024112,588,851,0.015625,500388
0.000189536,106,785,0.25,83210
0.000255552,926,876,0.000488281,811176
0.000150176,408,627,0.000976562,255816
4.59E-05,173,107,0.0625,18511
0.000209952,383,904,0.000244141,346232
0.000146496,28,604,0.00195312,16912
8.33E-05,769,277,0.000976562,213013
0.000183648,244,794,0.015625,193736
0.000157952,763,530,0.015625,404390
0.000192416,944,667,0.00012207,629648
5.39E-05,236,138,0.5,32568
0.00015776,958,479,0.5,458882
9.06E-05,855,324,0.015625,277020
0.000136928,443,553,0.25,244979
0.000100384,721,378,3.05E-05,272538
0.000175776,335,744,3.05E-05,249240
0.000230528,569,791,1.53E-05,450079
0.000117248,811,453,0.015625,367383
0.000283904,445,989,1,440105
0.000164992,450,670,0.00390625,301500
6.11E-05,636,74,0.00195312,47064
3.73E-05,805,20,0.00195312,16100
6.49E-05,621,169,6.10E-05,104949
4.46E-05,332,82,0.25,27224
0.000157472,233,681,1.53E-05,158673
3.65E-05,20,30,0.00195312,600
0.000193216,256,918,1,235008
5.40E-05,1023,115,1.53E-05,117645
0.00020448,662,699,0.00390625,462738
5.54E-05,453,142,0.0078125,64326
0.000174368,355,726,1,257730
6.25E-05,415,191,1,79265
0.000212672,42,930,0.015625,39060
0.000101184,268,343,0.015625,91924
0.000185888,159,743,0.015625,118137
0.000131168,749,511,0.0625,382739
0.00025888,892,904,0.0625,806368
0.000140288,617,557,0.125,343669
5.84E-05,724,71,0.0625,51404
0.000108672,765,385,0.5,294525
0.000247104,764,847,0.0625,647108
0.000285024,689,982,6.10E-05,676598
0.00016592,158,682,0.00195312,107756
0.000286944,1013,982,0.000488281,994766
0.000244864,552,844,0.000488281,465888
0.0001472,570,616,0.5,351120
0.000268128,857,920,3.81E-06,788440
0.000266528,957,899,0.000244141,860343
3.58E-05,742,27,0.015625,20034
8.23E-05,328,285,0.25,93480
7.10E-05,395,177,1,69915
0.000100256,200,393,6.10E-05,78600
3.64E-05,806,29,0.015625,23374
6.48E-05,172,193,0.015625,33196
0.000218848,199,971,3.05E-05,193229
0.000149888,952,478,0.00195312,455056
0.0001936,297,846,0.00012207,251262
0.000137184,495,534,1.53E-05,264330
0.000119328,318,440,1,139920
6.33E-05,322,184,0.00012207,59248
0.000220224,973,736,6.10E-05,716128
0.000148288,372,621,0.0078125,231012
0.000185088,36,840,1,30240
0.000137632,616,543,0.015625,334488
0.0001648,128,768,0.5,98304
3.61E-05,668,73,0.0078125,48764
0.000241664,688,843,1,579984
8.43E-05,37,314,0.0625,11618
8.05E-05,449,285,1.53E-05,127965
0.000129248,227,508,3.05E-05,115316
0.00010304,513,346,0.015625,177498
0.000165344,252,675,0.03125,170100
3.60E-05,360,61,0.0625,21960
0.000159232,460,659,0.0625,303140
0.0001936,118,866,0.000976562,102188
0.000285824,479,983,0.125,470857
0.000181536,252,784,0.0078125,197568
0.000260992,750,913,0.00390625,684750
0.000100416,52,374,1,19448
0.000202176,202,874,0.00195312,176548
9.38E-05,895,347,3.81E-06,310565
0.000220896,874,753,3.05E-05,658122
0.000187328,815,612,0.0078125,498780
0.000101792,912,360,0.0625,328320
0.000125568,758,480,0.00195312,363840
0.00014624,137,618,3.05E-05,84666
4.93E-05,812,86,0.0078125,69832
5.58E-05,924,128,0.5,118272
0.000175552,192,846,0.00390625,162432
0.00021376,1011,708,0.00012207,715788
0.000183552,906,599,0.0625,542694
0.000232512,861,796,0.00012207,685356
5.32E-05,346,142,0.000488281,49132
0.000268992,844,933,0.125,787452
7.39E-05,356,252,0.03125,89712
0.000212416,712,724,0.125,515488
4.54E-05,671,79,0.25,53009
0.000130048,403,503,3.05E-05,202709
0.000187968,15,854,0.25,12810
0.00024944,765,835,0.125,638775
4.53E-05,641,86,0.000976562,55126
0.000101184,784,398,0.0078125,312032
0.00020944,343,935,0.015625,320705
8.30E-05,617,288,0.000976562,177696
0.000220096,15,1023,0.000244141,15345
6.57E-05,680,213,3.05E-05,144840
0.000125216,216,540,0.00012207,116640
6.50E-05,342,200,0.00390625,68400
0.000294848,1023,1018,1.53E-05,1041414
4.62E-05,376,90,0.000488281,33840
0.000211488,793,718,3.81E-06,569374
0.000137664,427,515,1,219905
7.84E-05,670,247,0.25,165490
2.43E-05,291,6,0.015625,1746
0.000128544,579,491,0.015625,284289
0.000119648,819,465,0.000976562,380835
0.0001096,716,418,0.25,299288
0.000184608,192,875,0.000244141,168000
0.00021136,867,732,0.0625,634644
0.000210048,402,930,6.10E-05,373860
0.000101536,185,366,0.0625,67710
9.28E-05,235,326,0.00390625,76610
0.000238688,997,799,7.63E-06,796603
0.000211552,88,944,0.015625,83072
0.0002568,510,895,0.25,456450
0.000121312,17,518,0.000976562,8806
5.46E-05,318,141,0.125,44838
0.000120896,118,463,0.25,54634
6.46E-05,564,162,0.0078125,91368
0.00018384,448,851,0.00195312,381248
0.000205088,337,884,1.53E-05,297908
0.00026864,509,901,0.0625,458609
0.000174432,443,715,0.000976562,316745
4.51E-05,95,89,0.03125,8455
0.000184128,74,830,0.00012207,61420
9.51E-05,464,370,0.00012207,171680
0.000250048,949,854,0.000244141,810446
0.000194656,789,656,0.03125,517584
0.00022176,137,979,1,134123
6.55E-05,836,181,0.00012207,151316
9.13E-05,787,326,0.00195312,256562
0.000187456,672,660,7.63E-06,443520
0.000272352,602,951,0.5,572502
0.000229152,371,1004,0.0625,372484
5.54E-05,196,137,0.0078125,26852
8.53E-05,333,313,0.03125,104229
0.000102464,368,405,0.00012207,149040
0.000111008,15,458,0.0625,6870
0.000175968,286,721,0.00195312,206206
0.00010032,242,353,0.000488281,85426
0.000219968,70,992,0.03125,69440
0.000151296,378,625,0.0625,236250
0.000277216,933,963,0.000244141,898479
0.000239584,683,790,1,539570
4.59E-05,372,91,0.000488281,33852
0.00019392,198,828,0.25,163944
0.00019344,65,813,3.05E-05,52845
0.000284864,677,989,0.000976562,669553
0.000285792,423,1011,1.53E-05,427653
0.000232192,899,810,0.000244141,728190
4.64E-05,774,85,0.5,65790
0.000239616,782,819,0.0625,640458
0.000183744,359,779,6.10E-05,279661
0.000105728,258,414,0.015625,106812
7.16E-05,785,216,1.53E-05,169560
0.000177536,813,583,3.05E-05,473979
9.23E-05,664,345,6.10E-05,229080
0.000184672,164,816,6.10E-05,133824
0.000101696,391,356,0.000244141,139196
0.000229248,301,1019,1.53E-05,306719
4.74E-05,853,109,1.53E-05,92977
0.000287136,590,994,0.00390625,586460
0.000247232,992,897,6.10E-05,889824
9.20E-05,680,345,0.0625,234600
0.0001752,363,734,0.00012207,266442
0.000194176,333,844,3.81E-06,281052
0.000117408,152,452,0.000488281,68704
0.000156352,1002,483,7.63E-06,483966
0.000157856,561,649,0.00195312,364089
0.000110848,740,416,0.25,307840
0.000202048,137,877,0.000244141,120149
0.00016864,79,691,0.5,54589
0.00019632,109,862,1,93958
0.000100192,694,345,1.53E-05,239430
0.000285792,957,970,0.015625,928290
0.000102432,771,378,0.03125,291438
5.52E-05,582,134,0.125,77988
6.45E-05,674,200,7.63E-06,134800
6.35E-05,216,175,0.000976562,37800
0.000269568,799,913,0.5,729487
0.000141408,588,590,1,346920
4.54E-05,356,115,1,40940
7.51E-05,498,215,0.5,107070
0.000184736,383,784,3.81E-06,300272
0.00013024,645,527,0.00012207,339915
0.000197248,901,666,0.015625,600066
0.000104416,423,345,0.03125,145935
7.27E-05,701,209,6.10E-05,146509
5.59E-05,460,127,0.000976562,58420
0.000165408,873,539,0.03125,470547
0.000104608,800,398,0.000976562,318400
0.000190688,955,642,0.00390625,613110
0.000259392,844,906,7.63E-06,764664
0.000138688,179,594,0.000976562,106326
6.60E-05,245,192,0.000976562,47040
0.000230816,728,800,0.125,582400
0.0001464,173,582,0.00195312,100686
0.000249632,753,863,0.00390625,649839
0.000186976,124,821,0.000976562,101804
0.000121664,466,491,0.5,228806
0.000193024,227,809,7.63E-06,183643
0.000176448,736,608,3.81E-06,447488
3.38E-05,524,29,0.25,15196
0.00017856,379,732,0.25,277428
0.000190112,402,815,0.000976562,327630
0.000118624,246,447,1.53E-05,109962
8.15E-05,790,287,0.5,226730
0.000101792,255,363,1.53E-05,92565
0.000175552,511,733,0.000244141,374563
0.000147904,579,574,7.63E-06,332346
0.00026592,1009,921,6.10E-05,929289
0.000196416,392,879,0.5,344568
2.60E-05,520,18,0.125,9360
0.000248512,630,858,0.0078125,540540
0.000166432,736,577,0.03125,424672
0.000268576,779,933,0.015625,726807
0.000266944,594,924,3.05E-05,548856
0.000145696,1018,464,0.000244141,472352
3.76E-05,313,22,0.125,6886
0.000277632,442,975,0.00390625,430950
0.00026656,486,939,0.0625,456354
5.59E-05,766,125,0.03125,95750
9.35E-05,268,342,3.05E-05,91656
4.52E-05,36,116,0.000488281,4176
0.000219104,890,752,6.10E-05,669280
0.00027872,413,1007,0.0625,415891
0.000218848,737,743,1,547591
7.63E-05,584,237,1,138408
0.000175552,330,757,0.03125,249810
0.000183488,145,769,0.5,111505
0.000184448,254,743,1.53E-05,188722
0.0001472,466,597,0.00012207,278202
0.000211808,229,912,1.53E-05,208848
0.000121504,923,414,0.015625,382122
0.000129056,759,493,0.000488281,374187
2.47E-05,965,1,1,965
9.08E-05,1016,329,0.000488281,334264
0.000114816,955,408,0.000488281,389640
9.98E-05,620,357,3.05E-05,221340
0.000238752,682,818,0.0625,557876
0.00018416,983,593,0.0625,582919
0.00010112,3,436,1,1308
9.00E-05,677,335,0.015625,226795
6.71E-05,967,183,3.05E-05,176961
0.000166048,165,701,0.015625,115665
0.000240672,751,831,0.125,624081
0.000285728,605,989,1.53E-05,598345
2.51E-05,88,8,0.125,704
0.00013808,312,544,3.05E-05,169728
0.00017456,160,798,6.10E-05,127680
0.000186688,841,624,1.53E-05,524784
7.48E-05,1023,228,0.00012207,233244
0.000212256,493,809,0.0625,398837
0.00021216,775,693,0.000488281,537075
0.000173728,495,703,0.00390625,347985
0.000221024,69,958,6.10E-05,66102
0.000175904,452,737,0.03125,333124
7.40E-05,638,208,7.63E-06,132704
0.000157248,600,640,0.00195312,384000
8.99E-05,645,308,6.10E-05,198660
8.51E-05,561,284,0.015625,159324
0.000222624,985,745,0.0078125,733825
0.000166464,406,691,0.5,280546
2.71E-05,872,9,1,7848
0.0001488,982,464,0.00012207,455648
9.19E-05,660,343,0.015625,226380
0.00012144,5,534,0.03125,2670
0.000101792,961,363,0.25,348843
0.000119168,233,471,0.00012207,109743
0.000275008,839,945,7.63E-06,792855
0.000101952,564,391,1,220524
7.32E-05,986,223,7.63E-06,219878
0.000248384,955,827,1.91E-06,789785
0.000229248,727,787,0.00390625,572149
9.11E-05,608,343,0.5,208544
6.67E-05,647,210,0.000244141,135870
3.43E-05,74,41,0.0625,3034
0.000223808,955,736,0.00195312,702880
0.00010176,612,369,0.0625,225828
9.17E-05,726,332,0.125,241032
4.51E-05,515,74,0.015625,38110
0.000101088,150,391,0.000488281,58650
0.000211968,752,716,3.81E-06,538432
0.000174112,327,737,1,240999
0.0001832,716,617,3.81E-06,441772
6.58E-05,790,217,0.00390625,171430
0.000136128,349,563,0.00390625,196487
6.28E-05,625,167,0.000976562,104375
7.87E-05,586,280,0.015625,164080
0.000225536,544,820,0.0625,446080
4.48E-05,1005,111,0.0625,111555
0.00020176,278,881,0.03125,244918
0.00020208,142,885,0.00012207,125670
6.36E-05,120,210,0.00012207,25200
3.44E-05,657,24,0.000488281,15768
0.000102336,519,369,1.53E-05,191511
0.000145984,9,666,0.125,5994
0.000146432,554,584,0.015625,323536
0.000157184,815,511,0.5,416465
4.75E-05,979,92,0.0078125,90068
8.26E-05,165,290,0.00390625,47850
0.000194528,864,693,0.125,598752
0.00021488,653,736,3.05E-05,480608
0.00014768,93,622,3.05E-05,57846
6.32E-05,305,167,6.10E-05,50935
4.48E-05,266,98,6.10E-05,26068
0.000210944,249,930,0.125,231570
0.000127328,760,495,0.0078125,376200
0.000175616,800,605,0.25,484000
0.0001648,144,711,0.000488281,102384
4.84E-05,879,74,0.00012207,65046
0.000136096,584,582,0.00012207,339888
3.69E-05,34,47,0.015625,1598
5.69E-05,146,131,6.10E-05,19126
0.000250176,956,859,1.91E-06,821204
9.16E-05,378,328,0.000976562,123984
0.000128544,241,515,0.5,124115
0.000131808,253,523,0.125,132319
0.000127904,539,513,0.03125,276507
4.92E-05,815,111,0.25,90465
2.72E-05,852,20,0.00012207,17040
3.80E-05,425,68,0.125,28900
5.66E-05,741,126,6.10E-05,93366
0.000212768,372,921,6.10E-05,342612
0.000129088,512,551,6.10E-05,282112
4.62E-05,419,88,0.00195312,36872
8.26E-05,354,298,0.000488281,105492
5.51E-05,582,137,0.03125,79734
0.000232064,742,776,6.10E-05,575792
0.000224064,773,760,0.125,587480
0.000111968,17,464,0.00390625,7888
7.67E-05,135,233,0.000976562,31455
0.00021072,839,726,1.91E-06,609114
4.60E-05,942,66,0.0078125,62172
0.000173376,17,775,0.00012207,13175
0.00010064,557,365,0.0625,203305
0.000286048,676,1012,0.00012207,684112
0.000192032,388,840,3.81E-06,325920
0.000227744,378,992,0.00195312,374976
0.000109824,399,438,0.015625,174762
0.0001704,84,738,0.5,61992
6.60E-05,276,204,0.5,56304
0.000182112,301,793,7.63E-06,238693
0.00014528,532,619,0.00390625,329308
2.52E-05,700,6,0.125,4200
0.000193216,958,617,7.63E-06,591086
0.000229728,384,1022,1,392448
0.00014176,415,477,0.00195312,197955
2.53E-05,201,12,1,2412
0.000119008,105,466,0.00195312,48930
0.000126304,269,509,0.015625,136921
3.94E-05,941,36,3.05E-05,33876
3.49E-05,254,29,0.125,7366
8.41E-05,166,291,0.015625,48306
0.000119072,139,437,0.0078125,60743
0.000146432,1016,463,0.00390625,470408
4.87E-05,943,109,1.53E-05,102787
6.59E-05,574,200,0.00012207,114800
0.000118624,123,457,0.00012207,56211
5.48E-05,156,135,1,21060
0.000175808,449,762,0.25,342138
0.000230528,768,843,1.53E-05,647424
0.000184352,172,811,0.125,139492
0.000233056,700,794,0.0078125,555800
0.000108608,875,413,3.05E-05,361375
0.000110016,79,448,0.0078125,35392
9.44E-05,447,337,0.000488281,150639
0.000138656,213,537,0.00012207,114381
0.000209504,340,938,1.53E-05,318920
0.000211136,260,922,6.10E-05,239720
5.43E-05,298,128,0.015625,38144
0.000102528,39,396,0.25,15444
0.000100672,1024,371,6.10E-05,379904
0.000108096,80,428,0.00195312,34240
0.000113984,200,447,0.000488281,89400
0.000156448,488,641,0.03125,312808
6.47E-05,561,161,0.00390625,90321
0.000230976,536,830,0.125,444880
0.000268288,806,947,0.03125,763282
8.32E-05,626,252,6.10E-05,157752
0.000101088,863,335,0.03125,289105
5.41E-05,541,127,0.25,68707
6.38E-05,221,188,0.00195312,41548
0.00018384,170,785,6.10E-05,133450
0.000251904,711,876,0.00195312,622836
4.54E-05,583,101,0.25,58883
8.48E-05,921,254,1,233934
0.00019216,352,896,0.03125,315392
6.44E-05,754,213,0.5,160602
0.000136928,336,580,0.00195312,194880
0.000128576,180,523,6.10E-05,94140
5.85E-05,73,149,0.125,10877
8.33E-05,264,277,0.015625,73128
2.76E-05,446,14,0.25,6244
0.000285024,430,1005,7.63E-06,432150
0.00018448,806,587,1.53E-05,473122
0.000161152,151,674,0.03125,101774
2.51E-05,334,7,0.00390625,2338
6.43E-05,392,176,1.53E-05,68992
2.75E-05,986,27,0.000976562,26622
0.000118752,279,443,0.00195312,123597
0.000211488,133,940,0.5,125020
0.000267136,879,911,0.015625,800769
0.000126944,930,436,0.00012207,405480
0.000153312,40,653,0.00195312,26120
0.000111264,5,465,0.125,2325
7.26E-05,407,249,0.00195312,101343
5.64E-05,326,161,0.000244141,52486
9.37E-05,182,314,0.000488281,57148
9.21E-05,669,332,0.5,222108
