0.000224,95,854,238,0.000244141,0.000976562,51,19308940
0.000135,726,389,21,0.03125,0.000488281,32,5930694
0.003301,853,509,444,1.53E-05,7.63E-06,20,192774588
0.003187,685,967,529,0.25,6.10E-05,13,350406955
0.00511,733,766,804,0.015625,1.53E-05,15,451428312
0.000255,345,648,86,0.000488281,6.10E-05,11,19226160
0.004099,203,183,1007,0.0078125,0.125,33,37409043
0.001492,497,210,348,0.0078125,0.000488281,4,36320760
0.00372,447,522,1005,0.5,1.91E-06,14,234500670
0.004331,706,509,747,0.00012207,3.05E-05,50,268437438
0.002741,471,785,673,0.000488281,0.00390625,11,248831655
0.001141,114,129,735,0.00195312,0.0625,57,10808910
0.000444,79,870,618,0.000488281,0.00012207,60,42475140
0.001528,209,12,722,0.0625,0.125,50,1810776
0.002452,318,386,933,0.00390625,0.00012207,10,114523884
0.016169,112,856,699,0.25,0.0625,53,67014528
0.001383,569,854,311,0.000244141,0.000244141,7,151122986
0.009469,915,578,817,0.000244141,0.125,64,432086790
0.04767,110,969,824,0.00012207,1,11,87830160
0.000279,590,406,58,0.000488281,0.0078125,32,13893320
0.002326,676,1009,438,0.0625,3.81E-06,47,298752792
0.002035,837,852,307,0.00390625,0.00195312,48,218929068
0.001522,486,994,229,0.5,0.000976562,27,110626236
0.00307,938,872,420,0.000488281,0.00195312,5,343533120
0.005352,744,407,915,3.05E-05,0.00390625,4,277069320
0.000625,513,255,159,0.00012207,0.00195312,52,20799585
0.002945,641,1001,535,0.125,0.000488281,38,343277935
0.003078,88,605,876,0.0625,0.03125,14,46638240
0.006989,876,937,1015,1.53E-05,0.00195312,44,833124180
0.002692,181,438,898,0.00012207,0.0625,61,71191644
0.004313,807,611,678,3.05E-05,3.05E-05,18,334306206
0.000273,153,429,219,0.015625,3.05E-05,37,14374503
0.00533,935,281,752,7.63E-06,1.53E-05,50,197576720
0.000226,254,386,114,0.0078125,0.000488281,54,11177016
0.00193,841,129,234,6.10E-05,0.25,10,25386426
0.003293,447,15,958,0.000244141,0.00390625,61,6423390
0.001373,550,91,316,0.000244141,6.10E-05,32,15815800
0.003063,314,1011,221,1,0.00195312,56,70157334
0.000143,9,1004,580,0.5,0.000976562,18,5240880
0.000376,300,16,149,0.000488281,0.25,30,715200
0.000202,179,258,107,3.05E-05,0.03125,1,4941474
0.00754,951,254,1009,6.10E-05,0.0078125,55,243727986
0.0022,185,587,476,0.25,0.0078125,16,51691220
0.022012,996,494,493,0.015625,0.25,52,242567832
0.007436,949,404,895,0.000976562,0.00390625,46,343139420
0.003733,807,167,541,3.05E-05,1.53E-05,54,72910029
0.00018,56,138,315,0.000244141,6.10E-05,48,2434320
0.003485,362,851,290,0.015625,0.0625,33,89337980
0.001853,466,882,448,0.0078125,0.000976562,50,184133376
0.002854,937,149,199,0.00195312,0.5,37,27782987
0.002298,399,237,578,3.05E-05,0.03125,18,54657414
0.001881,930,380,237,0.000976562,0.00012207,59,83755800
0.007898,934,10,970,0.00195312,0.000244141,52,9059800
0.003473,304,465,891,0.00195312,0.03125,10,125951760
0.006204,728,73,514,1,0.00195312,35,27316016
0.005616,841,79,758,0.00195312,6.10E-05,2,50360762
0.002603,379,101,693,0.000976562,0.0625,27,26527347
0.004187,535,640,535,1,7.63E-06,51,183184000
0.001584,516,924,355,0.125,7.63E-06,4,169258320
0.033973,562,647,793,0.0078125,0.5,41,288345902
0.009805,930,157,922,0.03125,0.03125,19,134621220
0.005431,655,428,928,6.10E-05,0.0078125,26,260155520
0.0005,214,134,264,0.00390625,0.000488281,62,7570464
0.000626,673,238,107,0.00390625,6.10E-05,55,17138618
0.001502,240,536,564,0.00012207,0.015625,2,72552960
0.000316,46,404,185,0.03125,0.03125,35,3438040
0.01678,546,229,691,1,0.0078125,43,86398494
0.000263,59,414,456,0.000244141,7.63E-06,54,11138256
0.004207,670,779,727,0.03125,1.91E-06,1,379443110
0.001518,758,791,186,0.00390625,0.015625,37,111521508
0.00062,902,909,62,0.000488281,0.03125,49,50834916
0.040633,898,453,940,3.05E-05,1,55,382386360
0.004843,769,706,707,0.25,1.53E-05,61,383840198
0.000992,189,638,580,0.00012207,3.81E-06,7,69937560
0.005364,705,763,695,0.015625,0.0078125,32,373850925
0.004867,601,622,747,0.000244141,0.03125,45,279245034
0.001381,221,287,713,0.000488281,7.63E-06,32,45223451
0.007223,259,1004,731,0.000488281,0.125,53,190086316
0.00042,277,534,183,0.125,1.53E-05,47,27068994
0.001639,398,869,509,0.00195312,0.000244141,57,176043758
0.001068,121,144,990,0.00195312,0.0078125,56,17249760
0.016311,704,75,601,0.125,0.25,41,31732800
0.004124,908,568,564,0.00012207,1.53E-05,17,290879616
0.001624,244,134,763,6.10E-05,0.015625,23,24947048
0.00079,444,809,157,0.25,0.000976562,30,56393772
0.000661,295,180,293,0.00390625,3.05E-05,13,15558300
0.00319,500,690,245,0.25,0.0078125,29,84525000
0.003345,174,269,865,0.00390625,0.125,16,40487190
0.000684,608,672,148,7.63E-06,6.10E-05,6,60469248
8.20E-05,516,433,19,3.05E-05,0.015625,3,4245132
0.002318,872,192,329,0.015625,0.0078125,29,55082496
0.00326,527,538,558,0.00390625,0.03125,14,158207508
0.004836,803,298,751,7.63E-06,0.00390625,15,179709794
0.001458,504,579,366,0.000488281,7.63E-06,50,106804656
0.001739,246,446,886,0.00195312,6.10E-05,6,97208376
0.010532,554,869,933,0.125,0.0078125,13,449170458
0.001206,164,5,648,0.5,0.125,38,531360
0.000312,847,111,49,0.000488281,0.000488281,52,4606833
0.046276,864,154,168,1,1,6,22353408
0.010377,540,265,703,0.00390625,0.5,49,100599300
0.000294,67,202,502,0.000244141,0.00195312,38,6794068
0.000149,325,697,59,0.00390625,0.000488281,45,13364975
0.000803,903,19,107,0.00195312,0.00390625,42,1835799
0.009223,982,664,685,0.015625,0.03125,37,446652880
0.002383,579,87,534,6.10E-05,0.000244141,62,26899182
0.000804,524,386,186,0.25,0.000488281,1,37621104
0.007411,322,920,798,0.000488281,0.125,32,236399520
0.024285,97,173,990,0.5,0.25,53,16613190
0.00079,181,696,561,0.00390625,7.63E-06,28,70672536
1.77581,545,750,790,0.5,1,51,322912500
0.01295,870,77,721,0.00195312,1,19,48299790
3.00E-06,130,611,1,0.03125,0.015625,62,79430
0.00013,152,555,89,3.05E-05,0.0078125,19,7508040
0.003543,809,198,509,0.5,0.000976562,19,81532638
0.000105,3,341,450,0.00390625,0.0078125,4,460350
0.025151,512,68,634,0.0625,1,9,22073344
3.60E-05,203,161,10,0.000244141,0.015625,12,326830
0.001072,574,73,236,0.000488281,0.00390625,36,9888872
0.002607,830,700,367,0.00012207,0.015625,58,213227000
0.001025,644,200,204,0.125,0.000488281,11,26275200
0.000746,428,234,228,0.00012207,0.000976562,17,22834656
0.001175,665,37,216,0.000488281,0.000976562,17,5314680
0.008348,370,937,897,0.00012207,0.125,60,310980930
0.002804,666,599,489,0.25,6.10E-05,43,195078726
0.001578,433,243,433,0.000488281,0.000488281,20,45559827
0.001897,180,719,1008,0.03125,0.00195312,35,130455360
0.005072,710,762,822,0.00195312,1.91E-06,30,444718440
0.000237,34,309,692,0.0078125,6.10E-05,52,7270152
0.008583,968,136,731,0.5,0.00390625,1,96234688
0.002305,329,709,828,0.25,3.81E-06,36,193140108
0.001154,114,998,970,0.00390625,0.00195312,5,110358840
0.118556,954,658,273,0.5,0.125,23,171370836
0.000272,20,680,878,0.5,0.000488281,61,11940800
0.00144,333,255,488,3.05E-05,0.015625,24,41438520
0.008186,899,340,784,0.0078125,0.0625,27,239637440
0.003431,1012,555,255,0.000976562,0.125,38,143223300
0.00058,77,429,802,0.000976562,3.05E-05,40,26492466
0.000714,522,825,87,1,0.000244141,4,37466550
0.002665,385,395,797,0.0078125,0.0078125,1,121203775
0.001132,393,55,328,0.125,0.0078125,59,7089720
0.003153,422,823,905,0.03125,0.000976562,42,314311930
0.00011,116,362,113,0.000976562,0.00195312,19,4745096
0.001605,142,583,451,0.03125,0.03125,20,37336486
0.000459,203,314,147,0.03125,0.03125,7,9370074
0.002834,544,181,616,0.000244141,0.03125,59,60653824
0.000941,752,83,163,0.000244141,0.000244141,39,10173808
0.00654,926,649,910,0.000244141,0.000488281,2,546886340
0.0152,339,157,737,0.0078125,1,13,39225351
0.003749,283,4,781,1,0.0625,31,884092
0.002468,624,414,488,1.53E-05,0.0078125,58,126067968
0.007162,577,393,928,0.125,0.0078125,46,210434208
0.003004,675,969,567,0.00195312,7.63E-06,30,370860525
0.052786,930,801,881,3.05E-05,1,2,656283330
0.000437,130,328,78,0.000488281,0.25,26,3325920
0.029201,727,934,346,0.0625,0.125,59,234940228
0.006676,791,163,665,0.125,0.015625,6,85740445
0.004928,641,989,585,1.91E-06,0.0625,6,370860165
0.034227,207,533,962,0.03125,0.5,28,106138422
0.008798,998,548,996,3.05E-05,0.00012207,14,544716384
0.054665,919,982,764,6.10E-05,1,60,689477912
0.002615,536,238,627,0.00012207,6.10E-05,7,79985136
0.000941,268,444,388,0.0078125,0.0078125,24,46168896
0.052952,922,976,509,0.00195312,1,43,458034848
0.003016,422,466,927,0.0078125,3.81E-06,24,182296404
0.015276,466,990,462,1,0.00390625,62,213139080
0.003458,493,19,873,0.0078125,0.0625,61,8177391
0.002586,377,624,871,0.0625,3.05E-05,37,204901008
0.001111,271,680,510,0.000488281,0.00195312,9,93982800
0.001591,376,571,100,3.05E-05,0.5,49,21469600
0.004371,574,789,926,0.25,0.00012207,19,419372436
0.000746,223,802,429,6.10E-05,6.10E-05,59,76724934
0.00409,739,767,725,0.000976562,1.53E-05,42,410939425
0.004905,959,543,644,0.00012207,0.0078125,7,335354628
0.006566,944,329,759,0.000488281,0.0625,39,235727184
0.0007,100,203,834,0.00012207,0.000244141,39,16930200
0.00553,835,666,633,3.81E-06,0.0625,57,352017630
0.004293,764,730,711,0.5,1.53E-05,17,396538920
0.001073,897,604,147,0.0078125,1.53E-05,31,79642836
0.004045,555,1010,942,0.00012207,0.000244141,41,528038100
0.00143,378,110,462,0.25,0.000244141,42,19209960
0.010996,895,277,844,7.63E-06,0.5,59,209240260
0.001961,664,719,132,7.63E-06,0.25,11,63018912
0.005648,732,1,1003,0.5,0.0078125,43,734196
0.002013,293,740,862,0.00195312,3.05E-05,5,186898840
5.50E-05,96,125,64,0.000488281,0.0078125,8,768000
0.006625,1016,500,842,3.81E-06,6.10E-05,27,427736000
0.002637,1006,47,344,0.0625,0.00012207,46,16265008
0.003086,680,843,213,0.00195312,0.125,5,122100120
0.001289,924,1010,126,0.125,0.00195312,52,117588240
0.003687,1003,561,480,0.0625,7.63E-06,25,270087840
0.003055,711,29,453,0.00390625,0.5,51,9340407
0.000189,588,103,40,0.000488281,0.03125,42,2422560
0.000856,149,338,355,0.00012207,0.0625,52,17878510
0.003241,606,1001,286,1.91E-06,0.125,63,173489316
0.003229,638,4,555,0.5,0.0625,50,1416360
0.017708,410,219,775,0.125,0.125,62,69587250
0.004848,926,70,685,0.5,6.10E-05,4,44401700
0.004929,832,451,386,0.000244141,0.25,34,144839552
0.003208,78,367,616,0.125,0.0625,36,17633616
0.00276,723,653,455,0.5,3.05E-05,57,214814145
0.003324,561,176,709,0.00390625,0.00195312,14,70003824
0.001328,175,734,885,6.10E-05,6.10E-05,19,113678250
0.000709,163,764,523,0.000244141,7.63E-06,47,65130236
0.006051,816,567,892,0.00390625,1.53E-05,8,412703424
0.009136,587,140,493,0.000976562,1,20,40514740
0.327358,769,724,794,0.25,0.25,6,442064264
0.002731,772,618,461,0.00195312,0.000976562,19,219941256
0.005477,888,777,790,0.00390625,1.91E-06,1,545081040
0.000521,77,754,813,0.000244141,1.91E-06,52,47201154
0.000496,744,589,83,1.53E-05,0.00390625,63,36371928
0.002738,669,20,458,0.25,0.015625,54,6128040
0.000278,840,187,32,0.00195312,0.125,14,5026560
0.000285,428,779,82,0.000976562,0.00195312,9,27339784
0.040611,915,570,635,0.125,0.0625,25,331184250
0.00352,807,81,554,0.000488281,0.000488281,27,36213318
0.003329,800,438,525,0.00012207,0.000488281,35,183960000
0.001714,401,182,542,0.00195312,1.53E-05,9,39556244
0.000596,529,110,61,0.0078125,0.5,1,3549590
0.000129,226,905,69,1.53E-05,0.000976562,64,14112570
0.005349,255,626,833,0.25,0.0078125,40,132971790
0.004266,877,706,620,1.53E-05,0.00012207,14,383880440
0.001173,296,999,513,0.000488281,0.000244141,39,151696152
0.000247,97,96,288,0.00390625,0.0078125,62,2681856
0.003439,817,449,541,7.63E-06,0.000976562,54,198456653
0.000513,471,318,141,0.000244141,0.000976562,15,21118698
0.000918,171,14,548,0.000488281,0.5,14,1311912
0.000629,248,300,282,3.05E-05,6.10E-05,11,20980800
0.001148,59,199,914,0.00012207,0.0625,62,10731274
0.00023,38,84,647,0.0625,0.00195312,64,2065224
0.002096,1002,838,256,0.03125,0.000976562,24,214957056
0.0023,616,836,412,0.125,0.000244141,39,212170112
0.00055,82,781,635,0.000244141,0.00195312,23,40666670
0.004134,531,523,897,0.00012207,0.000976562,17,249108561
0.001038,175,731,568,0.25,0.000488281,54,72661400
0.47446,718,714,704,0.25,0.5,28,360907008
0.001696,669,200,312,0.125,3.05E-05,27,41745600
0.001085,372,752,300,0.5,0.000488281,40,83923200
0.000102,384,864,7,1,0.00195312,30,2322432
0.007514,895,69,814,0.03125,0.0625,29,50268570
0.000152,175,619,36,1,0.000976562,23,3899700
0.017359,538,638,936,3.81E-06,0.5,3,321276384
0.001574,953,920,204,0.00012207,0.000244141,14,178859040
0.001082,910,934,127,1.53E-05,0.03125,55,107942380
0.002129,677,931,378,0.03125,0.000976562,11,238248486
0.001521,677,547,289,1.53E-05,0.000244141,18,107022191
0.000644,680,838,93,0.000244141,0.03125,54,52995120
0.047488,610,883,941,0.015625,0.25,40,506850830
0.002278,607,769,389,0.00195312,0.0078125,12,181578587
0.002328,451,272,592,0.00390625,0.000488281,11,72621824
0.002076,895,501,256,0.03125,0.000976562,29,114789120
0.00942,561,89,221,0.5,0.125,7,11034309
0.000677,277,504,232,6.10E-05,0.015625,43,32389056
0.000643,284,134,238,0.00390625,0.015625,55,9057328
0.001813,586,426,271,7.63E-06,0.0625,31,67651356
1.60E-05,438,516,4,6.10E-05,0.00195312,13,904032
0.001756,625,303,128,0.015625,0.125,49,24240000
0.004841,77,791,428,3.05E-05,0.25,39,26068196
0.005876,1014,846,732,3.81E-06,3.81E-06,60,627941808
0.001879,919,880,187,0.00195312,0.03125,12,151230640
0.004485,375,51,513,0.00195312,1,56,9811125
0.005042,691,98,922,0.0625,3.05E-05,54,62435996
0.002379,260,148,480,0.0625,0.0625,13,18470400
0.038485,844,233,548,0.015625,1,27,107765296
0.003981,823,85,608,0.00012207,3.05E-05,20,42532640
0.000635,77,985,938,6.10E-05,6.10E-05,45,71142610
0.004868,773,236,777,1.53E-05,0.000976562,63,141746556
9.90E-05,40,37,239,0.000976562,0.000244141,20,353720
0.047706,705,712,136,0.5,0.125,51,68266560
0.00104,185,385,710,0.000976562,1.53E-05,55,50569750
0.002786,448,514,795,0.000488281,3.81E-06,13,183066240
0.00265,556,632,500,1.53E-05,0.03125,51,175696000
0.003984,549,80,933,0.0078125,0.00195312,1,40977360
0.003342,224,297,880,0.00012207,0.125,44,58544640
0.00901,410,292,949,0.25,0.015625,6,113614280
0.001492,73,316,294,1,0.0078125,57,6781992
0.001432,868,868,172,7.63E-06,0.03125,30,129588928
0.001576,921,539,134,0.000488281,0.125,44,66520146
0.004807,858,174,732,6.10E-05,0.00195312,18,109281744
0.00481,381,862,671,0.015625,0.03125,17,220371162
0.000834,145,112,720,0.00390625,0.00195312,33,11692800
0.010495,856,269,135,0.015625,1,38,31085640
0.00339,510,892,836,0.5,7.63E-06,5,380313120
0.001104,354,529,315,6.10E-05,0.015625,31,58988790
0.002593,868,1009,394,1.91E-06,0.000488281,26,345069928
0.097958,832,578,955,0.0078125,1,53,459255680
0.006139,557,10,793,1,0.000976562,24,4417010
0.000885,191,550,586,0.5,6.10E-05,50,61559300
0.005369,864,168,765,0.00390625,0.000976562,13,111041280
1.20E-05,876,86,1,0.0625,0.0625,42,75336
0.010916,351,657,981,0.0078125,0.125,21,226225467
0.000174,36,610,265,0.5,0.00195312,21,5819400
0.028153,639,713,975,0.25,0.015625,54,444216825
0.001857,644,1000,298,0.00195312,0.015625,26,191912000
1.10E-05,489,967,1,3.05E-05,0.125,44,472863
0.004763,749,26,836,6.10E-05,0.00390625,52,16280264
0.000594,71,95,828,0.25,0.00390625,50,5584860
0.002248,794,880,355,1.53E-05,1.53E-05,60,248045600
0.000323,154,328,247,0.000488281,0.00390625,55,12476464
0.000175,35,973,291,0.5,0.000976562,2,9910005
0.003967,663,1015,726,0.015625,0.000976562,43,488558070
0.002558,893,901,361,0.000976562,0.00195312,54,290458073
0.297662,451,259,458,0.5,1,44,53498522
0.005865,757,843,834,0.125,0.000976562,8,532217934
0.000197,37,686,598,0.015625,1.53E-05,20,15178436
0.004629,936,1005,643,0.000976562,0.00012207,60,604857240
0.000412,983,594,55,0.00012207,6.10E-05,62,32114610
0.00487,665,826,941,0.03125,0.00012207,5,516881890
0.002915,625,160,567,0.000488281,0.03125,2,56700000
0.000149,447,1004,43,6.10E-05,0.00012207,30,19297884
0.004736,755,36,753,0.000244141,0.25,37,20466540
0.000857,162,352,625,0.015625,3.05E-05,45,35640000
0.002437,193,251,910,1,0.00012207,46,44083130
1.01994,479,475,747,1,0.5,40,169961175
0.000684,189,426,439,0.0625,6.10E-05,31,35345646
0.000374,93,464,495,0.000488281,3.05E-05,28,21360240
0.036772,1018,588,783,3.81E-06,1,8,468691272
0.003088,871,566,464,0.00390625,0.00012207,1,228745504
0.009368,976,333,773,0.125,0.0078125,6,251231184
0.004447,972,178,587,3.05E-05,3.05E-05,8,101560392
8.70E-05,224,152,44,0.00195312,0.015625,35,1498112
0.000993,551,336,224,6.10E-05,0.00390625,50,41470464
0.000715,271,7,333,0.0078125,0.03125,64,631701
0.000517,78,783,26,0.00195312,0.5,9,1587924
0.000915,182,457,648,0.0625,7.63E-06,10,53896752
0.00189,90,178,986,1,0.00195312,9,15795720
0.000774,490,216,204,0.000488281,0.00390625,2,21591360
0.001428,225,699,799,0.000976562,0.000976562,16,125662725
0.007393,959,672,865,3.05E-05,0.03125,61,557447520
0.000286,88,504,390,0.00390625,3.05E-05,46,17297280
0.000822,184,77,574,0.015625,0.000976562,16,8132432
0.000754,90,349,985,0.00195312,3.05E-05,1,30938850
9.50E-05,2,686,244,0.03125,0.0078125,28,334768
0.00549,945,377,754,0.00390625,0.00012207,40,268623810
0.00178,19,206,158,1,0.0625,25,618412
4.80E-05,45,332,120,0.000244141,3.05E-05,10,1792800
0.001196,265,1018,503,0.125,0.000488281,44,135694310
0.345911,940,865,613,0.5,0.125,44,498430300
0.005947,852,166,807,0.000488281,0.0078125,18,114135624
0.004084,401,118,1019,0.000488281,0.125,29,48217042
0.000872,462,190,147,1.53E-05,0.25,17,12903660
0.008107,713,392,896,0.25,0.00390625,47,250428416
0.001315,352,68,468,0.03125,0.0078125,12,11202048
0.000815,925,862,117,0.015625,3.05E-05,28,93289950
0.000523,258,161,260,0.03125,6.10E-05,59,10799880
0.045326,350,580,540,0.25,0.125,39,109620000
0.084409,944,542,454,0.5,0.0625,4,232288192
0.000153,19,947,654,0.000244141,0.000244141,48,11767422
0.000182,789,717,30,0.000976562,0.00195312,47,16971390
0.000356,414,737,53,0.5,0.00195312,29,16171254
0.004544,338,889,318,0.000244141,0.25,9,95553276
0.027152,708,722,492,0.5,0.015625,57,251498592
0.00303,1007,626,366,0.000488281,3.05E-05,24,230719812
0.000586,679,460,107,7.63E-06,0.000488281,26,33420380
0.001897,147,384,661,0.5,0.00390625,52,37312128
0.013275,667,32,373,0.5,0.25,38,7961312
0.000592,158,326,402,0.000488281,0.00390625,1,20706216
0.002559,684,281,226,0.00195312,0.25,8,43438104
0.000553,809,939,82,0.00390625,0.00195312,20,62291382
2.00E-05,71,515,33,0.000244141,0.000244141,44,1206645
0.001391,639,237,283,0.125,3.05E-05,58,42858369
0.004007,485,539,813,0.125,0.00195312,60,212530395
0.001426,709,697,173,0.00390625,0.03125,28,85491929
0.003797,454,744,694,1.53E-05,0.03125,31,234416544
0.011636,958,552,526,1,0.000976562,11,278157216
0.00037,236,198,163,0.00012207,0.0078125,54,7616664
0.003147,454,595,770,0.000244141,0.00195312,47,208000100
0.002421,825,209,336,1.53E-05,0.0078125,32,57934800
0.001148,406,165,323,0.000488281,0.00012207,50,21637770
0.00479,893,218,605,1.53E-05,0.015625,1,117777770
0.009665,472,5,853,1,0.125,25,2013080
0.041919,192,49,670,0.5,1,62,6303360
0.002032,956,885,247,0.000244141,0.000488281,11,208976820
0.00181,690,854,293,6.10E-05,0.0078125,8,172653180
0.001965,479,172,449,0.00012207,0.03125,52,36992212
0.004565,510,152,959,0.000976562,0.0625,8,74341680
0.003753,811,552,583,6.10E-05,0.000976562,61,260992776
0.012043,706,865,995,0.015625,0.03125,24,607636550
0.000306,379,118,72,0.00390625,0.125,13,3219984
0.005272,653,686,1008,0.00390625,0.000976562,40,451541664
0.000511,756,912,86,0.00012207,1.53E-05,5,59294592
0.000188,30,297,567,0.00012207,7.63E-06,11,5051970
