0.000252608,981,862,0.0078125,845622
0.000242816,1006,813,0.000244141,817878
0.000242432,757,821,0.0078125,621497
8.22E-05,315,276,0.03125,86940
2.80E-05,485,12,0.125,5820
0.00025056,999,857,1.91E-06,856143
7.36E-05,799,235,0.000976562,187765
5.96E-05,302,152,0.000976562,45904
2.82E-05,736,6,0.25,4416
0.000203584,178,892,0.000976562,158776
0.000152224,930,473,0.000488281,439890
0.000131296,179,543,1,97197
0.000217472,75,945,6.10E-05,70875
0.000187744,65,783,0.125,50895
0.000114464,223,444,1,99012
0.000105088,597,389,0.0625,232233
0.000188288,890,590,0.0078125,525100
0.000215072,854,740,0.015625,631960
0.000123296,315,486,0.5,153090
0.000131648,253,520,0.000976562,131560
0.000197216,674,646,1,435404
0.000122176,63,440,0.125,27720
8.41E-05,766,260,0.0625,199160
0.00015056,119,620,0.0078125,73780
0.00012368,443,446,0.000976562,197578
0.000103168,645,342,0.000976562,220590
3.78E-05,34,59,0.00195312,2006
0.000262208,743,909,1,675387
0.000262016,648,924,0.25,598752
6.76E-05,702,203,0.25,142506
0.0002416,832,885,0.0625,736320
0.000132384,399,536,0.00012207,213864
7.03E-05,231,193,0.0078125,44583
0.00025216,808,909,1.91E-06,734472
0.000261056,719,886,0.25,637034
0.000216352,247,937,0.015625,231439
0.00019568,239,848,0.0625,202672
0.000104416,671,361,0.000488281,242231
0.000167872,572,680,0.25,388960
4.18E-05,756,35,0.00195312,26460
0.000178144,910,581,6.10E-05,528710
7.61E-05,1024,239,7.63E-06,244736
6.73E-05,162,191,0.000488281,30942
8.51E-05,689,300,0.000488281,206700
0.000169088,290,690,0.0078125,200100
0.000169952,826,538,0.015625,444388
0.00015088,767,519,0.015625,398073
5.85E-05,883,153,0.00390625,135099
4.20E-05,766,67,0.00390625,51322
0.000198464,752,689,0.03125,518128
8.48E-05,546,286,0.0078125,156156
3.92E-05,323,70,0.000976562,22610
0.000224672,212,998,0.000976562,211576
0.00021552,906,713,1.91E-06,645978
6.77E-05,833,178,1,148274
8.52E-05,588,294,0.000244141,172872
0.000268544,430,965,7.63E-06,414950
0.00010128,600,384,0.00195312,230400
0.000200544,904,652,0.03125,589408
7.68E-05,657,232,0.5,152424
0.000151904,1018,454,7.63E-06,462172
8.47E-05,861,289,0.25,248829
6.76E-05,428,212,0.000244141,90736
5.81E-05,158,152,0.0625,24016
0.000112928,365,425,0.25,155125
0.000255712,950,860,3.05E-05,817000
0.000122208,56,466,0.125,26096
0.000177152,846,588,0.00012207,497448
0.000185568,175,819,1.53E-05,143325
0.000153152,451,636,3.81E-06,286836
6.82E-05,828,195,1,161460
0.00022432,833,762,0.00195312,634746
0.0001048,380,386,0.00012207,146680
6.62E-05,848,190,0.000244141,161120
2.83E-05,533,2,0.0625,1066
0.000133792,74,523,0.0078125,38702
8.72E-05,681,280,0.125,190680
0.000212096,108,948,0.00390625,102384
0.000123008,479,456,1.53E-05,218424
0.000149728,448,639,0.00390625,286272
0.000103104,111,385,0.00195312,42735
5.95E-05,884,130,0.5,114920
0.000161792,80,729,0.00195312,58320
0.000250944,674,867,3.81E-06,584358
0.000130496,228,523,0.000244141,119244
0.000220928,980,723,7.63E-06,708540
0.000113696,604,429,6.10E-05,259116
0.000124096,380,459,0.03125,174420
8.43E-05,52,301,0.00390625,15652
3.77E-05,215,42,0.5,9030
0.000143968,986,436,3.05E-05,429896
8.62E-05,855,267,0.000244141,228285
0.00027056,570,943,3.05E-05,537510
0.000250816,947,878,0.00012207,831466
0.00012288,637,457,0.00195312,291109
0.00016768,497,702,0.125,348894
0.000242336,623,822,0.0078125,512106
0.000254624,592,889,1.53E-05,526288
0.000112672,16,478,0.00195312,7648
0.000141312,216,591,0.00195312,127656
0.000268288,689,929,6.10E-05,640081
8.63E-05,879,273,0.00012207,239967
4.83E-05,324,105,0.0078125,34020
0.00013168,597,504,0.00012207,300888
0.000270272,493,959,0.5,472787
7.97E-05,27,272,0.25,7344
0.000150816,314,612,1.53E-05,192168
0.00023296,654,811,0.0078125,530394
0.000215904,200,1002,0.5,200400
8.54E-05,496,276,0.5,136896
0.000270624,732,932,0.03125,682224
4.79E-05,588,70,0.000488281,41160
3.89E-05,517,60,0.25,31020
0.000273216,949,937,0.0078125,889213
2.86E-05,659,8,1,5272
0.00015856,682,580,3.81E-06,395560
0.000205024,710,682,0.0625,484220
8.70E-05,144,311,0.0078125,44784
0.0002592,1000,943,0.00012207,943000
0.000189888,230,816,0.00012207,187680
0.000236704,935,810,6.10E-05,757350
6.71E-05,188,163,0.00390625,30644
0.000140192,330,556,0.015625,183480
4.75E-05,231,83,0.000488281,19173
4.83E-05,848,78,1.53E-05,66144
0.000103904,115,394,0.00390625,45310
0.000159936,195,633,0.5,123435
6.75E-05,750,191,1.53E-05,143250
0.000196384,256,939,0.00195312,240384
0.000103136,156,399,0.0625,62244
0.000103328,736,406,0.000976562,298816
4.79E-05,526,65,0.0078125,34190
8.71E-05,812,296,0.0625,240352
0.00017584,400,724,0.000244141,289600
0.000214112,654,714,0.25,466956
0.000147808,176,625,0.015625,110000
0.000262432,489,857,0.03125,419073
0.000256832,856,903,0.5,772968
9.80E-05,646,336,0.0625,217056
0.000122496,28,461,0.5,12908
0.000203328,289,896,7.63E-06,258944
0.000207328,332,933,0.000244141,309756
5.80E-05,499,139,6.10E-05,69361
0.000159648,278,644,1.53E-05,179032
0.000113248,292,422,0.00012207,123224
6.65E-05,914,175,0.03125,159950
0.000232672,913,787,0.0078125,718531
0.000161696,282,684,0.015625,192888
0.000279584,516,991,0.000976562,511356
8.58E-05,205,273,0.000244141,55965
0.000297952,473,1019,3.81E-06,481987
0.000142208,279,557,0.25,155403
0.00012128,258,438,0.03125,113004
8.55E-05,1001,227,0.03125,227227
0.000129696,363,489,7.63E-06,177507
0.00013136,752,496,0.000976562,372992
9.31E-05,564,299,1.53E-05,168636
0.000205952,857,661,0.000244141,566477
0.000212384,45,896,0.03125,40320
0.000111872,685,402,0.00195312,275370
0.000205216,93,893,0.5,83049
0.000253952,929,848,1.91E-06,787792
5.67E-05,341,164,0.0625,55924
8.70E-05,271,276,0.015625,74796
0.000231616,634,769,0.00195312,487546
4.93E-05,731,91,0.0078125,66521
0.000149888,565,610,0.000976562,344650
0.000289152,929,1000,0.00195312,929000
0.000223328,566,761,0.25,430726
6.88E-05,505,217,1,109585
0.000120448,303,457,0.00195312,138471
0.00014976,346,616,0.000976562,213136
8.76E-05,73,285,0.0078125,20805
0.000131648,255,519,0.0078125,132345
0.000232192,502,817,3.81E-06,410134
0.000139648,369,559,0.00390625,206271
5.71E-05,1015,122,0.00195312,123830
0.00012336,404,482,0.03125,194728
4.82E-05,280,97,0.00195312,27160
0.000250976,911,849,0.0078125,773439
9.48E-05,319,344,0.00390625,109736
0.0001232,333,491,0.000976562,163503
0.000104,685,360,0.000488281,246600
0.000166944,438,713,0.125,312294
8.75E-05,7,295,0.00390625,2065
0.0001696,249,688,0.0078125,171312
5.85E-05,438,136,0.00195312,59568
4.11E-05,558,67,0.000488281,37386
0.00027312,625,929,0.00390625,580625
0.000211552,179,949,0.000976562,169871
7.03E-05,304,229,0.00012207,69616
7.69E-05,697,234,1,163098
4.19E-05,574,36,0.015625,20664
0.00016112,253,641,0.0625,162173
3.98E-05,558,61,0.125,34038
0.000264096,716,942,0.015625,674472
4.29E-05,569,53,0.0078125,30157
0.000133408,1016,417,7.63E-06,423672
3.95E-05,719,33,0.0078125,23727
0.000124992,584,513,0.00195312,299592
6.84E-05,277,211,0.00195312,58447
3.06E-05,368,21,0.000488281,7728
0.00021472,81,938,0.0078125,75978
0.000151072,264,623,1.53E-05,164472
9.55E-05,689,335,0.00012207,230815
0.000290368,895,990,0.000976562,886050
0.000165184,445,695,0.0625,309275
0.00016208,871,496,0.00012207,432016
0.000291072,956,1001,0.00390625,956956
0.0001784,852,588,0.25,500976
0.000113312,576,468,0.03125,269568
0.000177664,950,566,3.81E-06,537700
0.000103552,377,381,7.63E-06,143637
7.59E-05,798,214,0.000244141,170772
0.000280608,506,975,0.25,493350
0.00026128,442,939,0.5,415038
0.000157952,65,646,6.10E-05,41990
0.0002048,69,873,0.0625,60237
0.00016016,230,682,0.25,156860
5.68E-05,404,130,0.00390625,52520
0.000254688,562,902,0.00195312,506924
6.76E-05,645,193,0.000488281,124485
7.49E-05,70,244,0.000488281,17080
0.000281472,818,975,0.125,797550
0.000252128,823,850,0.5,699550
0.00010416,883,391,1.53E-05,345253
2.85E-05,21,27,0.25,567
0.000161216,694,573,0.000488281,397662
0.00019616,178,823,0.000976562,146494
0.000104384,454,361,0.00012207,163894
0.000196384,114,881,0.015625,100434
5.69E-05,579,141,0.000976562,81639
7.78E-05,101,234,0.000244141,23634
8.81E-05,212,285,0.0625,60420
0.000205728,996,678,0.00195312,675288
0.00012064,440,485,6.10E-05,213400
0.000224128,728,790,0.015625,575120
0.000187296,235,806,0.25,189410
0.000121632,209,465,0.015625,97185
0.000223616,278,991,0.25,275498
0.000114176,416,471,0.000244141,195936
2.79E-05,731,12,0.000488281,8772
0.000160352,57,641,0.0078125,36537
3.90E-05,840,56,0.125,47040
2.81E-05,671,6,1,4026
3.88E-05,532,49,0.125,26068
0.000106624,267,382,0.00195312,101994
0.000179104,302,774,0.015625,233748
8.60E-05,762,266,6.10E-05,202692
7.73E-05,390,250,0.03125,97500
0.000160032,402,678,0.25,272556
0.000158848,520,666,0.000976562,346320
4.72E-05,748,115,6.10E-05,86020
4.82E-05,826,67,0.0078125,55342
0.000158752,692,576,0.5,398592
0.00019568,813,639,6.10E-05,519507
4.63E-05,552,76,0.00012207,41952
0.000159392,268,684,0.0625,183312
0.000112256,560,371,3.05E-05,207760
0.000203168,273,885,0.0078125,241605
4.88E-05,258,101,6.10E-05,26058
6.32E-05,974,136,0.000244141,132464
0.000290144,761,979,0.000976562,745019
0.000160416,504,666,0.00012207,335664
6.82E-05,862,210,0.00195312,181020
0.000187488,856,631,0.5,540136
4.76E-05,491,91,0.25,44681
9.50E-05,465,318,0.125,147870
0.000132864,623,509,0.0625,317107
0.000273248,665,918,0.00390625,610470
3.96E-05,448,60,0.0078125,26880
0.000225536,840,779,1.91E-06,654360
5.99E-05,372,151,0.25,56172
0.00016112,506,686,0.00195312,347116
8.64E-05,744,282,0.000244141,209808
7.43E-05,47,226,0.000976562,10622
0.000142976,82,596,3.05E-05,48872
0.000179744,795,588,0.00012207,467460
3.84E-05,478,68,0.000488281,32504
0.00024608,623,841,0.00012207,523943
0.000142144,255,550,6.10E-05,140250
0.000253024,935,863,0.25,806905
0.00016336,1005,523,0.000244141,525615
7.72E-05,628,219,0.00012207,137532
0.000114496,41,423,0.5,17343
5.87E-05,902,136,6.10E-05,122672
0.000177568,26,792,0.000488281,20592
0.000260384,533,891,1.53E-05,474903
0.000105856,434,369,0.0625,160146
0.00012272,793,473,0.00195312,375089
0.0002144,237,929,0.000488281,220173
0.000214528,258,952,0.000488281,245616
0.000196096,830,622,0.00390625,516260
0.000244768,460,898,0.00012207,413080
0.000143232,716,543,0.25,388788
7.60E-05,521,235,0.00390625,122435
0.0002528,931,882,0.00195312,821142
0.000150944,403,615,0.5,247845
0.000226304,306,1011,3.81E-06,309366
6.98E-05,375,214,0.25,80250
4.81E-05,984,113,0.0625,111192
7.68E-05,202,231,0.015625,46662
0.00021632,455,864,0.000244141,393120
0.000205952,904,713,0.015625,644552
0.000287904,526,1002,0.25,527052
5.67E-05,188,139,0.000976562,26132
0.00010832,843,403,0.000488281,339729
0.0001608,486,666,7.63E-06,323676
0.00024416,941,816,0.00012207,767856
8.54E-05,322,266,0.125,85652
0.0001864,979,617,0.5,604043
0.00023568,617,810,0.0625,499770
0.000122816,306,465,7.63E-06,142290
0.000197696,1006,635,1.53E-05,638810
0.000177088,330,771,0.0078125,254430
0.000112384,1007,389,3.81E-06,391723
0.000170272,325,685,0.000976562,222625
4.98E-05,844,80,0.015625,67520
9.56E-05,118,336,0.00390625,39648
0.000287808,554,1004,6.10E-05,556216
0.000113472,682,413,0.015625,281666
0.000244192,588,851,0.015625,500388
0.000176352,106,785,0.25,83210
0.00026112,926,876,0.000488281,811176
0.000151424,408,627,0.000976562,255816
5.11E-05,173,107,0.0625,18511
0.000204864,383,904,0.000244141,346232
0.000142272,28,604,0.00195312,16912
8.62E-05,769,277,0.000976562,213013
0.000186944,244,794,0.015625,193736
0.000160288,763,530,0.015625,404390
0.000197888,944,667,0.00012207,629648
5.81E-05,236,138,0.5,32568
0.000153184,958,479,0.5,458882
9.40E-05,855,324,0.015625,277020
0.0001448,443,553,0.25,244979
0.0001048,721,378,3.05E-05,272538
0.000176224,335,744,3.05E-05,249240
0.000235072,569,791,1.53E-05,450079
0.000120128,811,453,0.015625,367383
0.000289216,445,989,1,440105
0.000159552,450,670,0.00390625,301500
5.03E-05,636,74,0.00195312,47064
2.95E-05,805,20,0.00195312,16100
6.63E-05,621,169,6.10E-05,104949
4.87E-05,332,82,0.25,27224
0.000160896,233,681,1.53E-05,158673
3.83E-05,20,30,0.00195312,600
0.00019808,256,918,1,235008
5.07E-05,1023,115,1.53E-05,117645
0.000214912,662,699,0.00390625,462738
5.72E-05,453,142,0.0078125,64326
0.000171872,355,726,1,257730
6.76E-05,415,191,1,79265
0.000213792,42,930,0.015625,39060
9.50E-05,268,343,0.015625,91924
0.000178496,159,743,0.015625,118137
0.000141696,749,511,0.0625,382739
0.000260352,892,904,0.0625,806368
0.000143424,617,557,0.125,343669
5.04E-05,724,71,0.0625,51404
0.000104992,765,385,0.5,294525
0.000251488,764,847,0.0625,647108
0.000279808,689,982,6.10E-05,676598
0.000160384,158,682,0.00195312,107756
0.000279008,1013,982,0.000488281,994766
0.000250592,552,844,0.000488281,465888
0.000150528,570,616,0.5,351120
0.000273344,857,920,3.81E-06,788440
0.000268192,957,899,0.000244141,860343
3.96E-05,742,27,0.015625,20034
8.72E-05,328,285,0.25,93480
6.63E-05,395,177,1,69915
0.000104128,200,393,6.10E-05,78600
4.03E-05,806,29,0.015625,23374
6.84E-05,172,193,0.015625,33196
0.000222656,199,971,3.05E-05,193229
0.000153504,952,478,0.00195312,455056
0.000198144,297,846,0.00012207,251262
0.000139296,495,534,1.53E-05,264330
0.000119168,318,440,1,139920
6.63E-05,322,184,0.00012207,59248
0.000217184,973,736,6.10E-05,716128
0.000151328,372,621,0.0078125,231012
0.000193216,36,840,1,30240
0.000132704,616,543,0.015625,334488
0.000169888,128,768,0.5,98304
4.75E-05,668,73,0.0078125,48764
0.000239136,688,843,1,579984
8.36E-05,37,314,0.0625,11618
8.52E-05,449,285,1.53E-05,127965
0.000127712,227,508,3.05E-05,115316
9.38E-05,513,346,0.015625,177498
0.000156256,252,675,0.03125,170100
3.49E-05,360,61,0.0625,21960
0.00015904,460,659,0.0625,303140
0.000195008,118,866,0.000976562,102188
0.000283904,479,983,0.125,470857
0.000183904,252,784,0.0078125,197568
0.000259936,750,913,0.00390625,684750
9.83E-05,52,374,1,19448
0.000193152,202,874,0.00195312,176548
0.000100768,895,347,3.81E-06,310565
0.000220192,874,753,3.05E-05,658122
0.000184864,815,612,0.0078125,498780
9.25E-05,912,360,0.0625,328320
0.000121408,758,480,0.00195312,363840
0.000149056,137,618,3.05E-05,84666
5.60E-05,812,86,0.0078125,69832
5.30E-05,924,128,0.5,118272
0.000174048,192,846,0.00390625,162432
0.000214272,1011,708,0.00012207,715788
0.000177792,906,599,0.0625,542694
0.000234016,861,796,0.00012207,685356
5.56E-05,346,142,0.000488281,49132
0.000261568,844,933,0.125,787452
7.42E-05,356,252,0.03125,89712
0.000204704,712,724,0.125,515488
4.85E-05,671,79,0.25,53009
0.000126592,403,503,3.05E-05,202709
0.000187488,15,854,0.25,12810
0.000248704,765,835,0.125,638775
4.58E-05,641,86,0.000976562,55126
0.000101888,784,398,0.0078125,312032
0.00021136,343,935,0.015625,320705
8.38E-05,617,288,0.000976562,177696
0.000213664,15,1023,0.000244141,15345
6.62E-05,680,213,3.05E-05,144840
0.00012976,216,540,0.00012207,116640
6.74E-05,342,200,0.00390625,68400
0.000294688,1023,1018,1.53E-05,1041414
4.68E-05,376,90,0.000488281,33840
0.000212992,793,718,3.81E-06,569374
0.000130112,427,515,1,219905
7.52E-05,670,247,0.25,165490
2.55E-05,291,6,0.015625,1746
0.000128192,579,491,0.015625,284289
0.000122208,819,465,0.000976562,380835
0.00011056,716,418,0.25,299288
0.00018368,192,875,0.000244141,168000
0.000215648,867,732,0.0625,634644
0.000212416,402,930,6.10E-05,373860
0.000101088,185,366,0.0625,67710
9.14E-05,235,326,0.00390625,76610
0.000234944,997,799,7.63E-06,796603
0.000204128,88,944,0.015625,83072
0.00026176,510,895,0.25,456450
0.00012176,17,518,0.000976562,8806
5.65E-05,318,141,0.125,44838
0.00011952,118,463,0.25,54634
6.44E-05,564,162,0.0078125,91368
0.000193312,448,851,0.00195312,381248
0.00020288,337,884,1.53E-05,297908
0.000261184,509,901,0.0625,458609
0.000165952,443,715,0.000976562,316745
4.51E-05,95,89,0.03125,8455
0.000193568,74,830,0.00012207,61420
0.000101408,464,370,0.00012207,171680
0.000248064,949,854,0.000244141,810446
0.000194784,789,656,0.03125,517584
0.00022208,137,979,1,134123
6.77E-05,836,181,0.00012207,151316
9.37E-05,787,326,0.00195312,256562
0.00018352,672,660,7.63E-06,443520
0.00027152,602,951,0.5,572502
0.000231264,371,1004,0.0625,372484
5.24E-05,196,137,0.0078125,26852
8.37E-05,333,313,0.03125,104229
0.000103712,368,405,0.00012207,149040
0.00011328,15,458,0.0625,6870
0.000175072,286,721,0.00195312,206206
0.000100384,242,353,0.000488281,85426
0.000219808,70,992,0.03125,69440
0.000150624,378,625,0.0625,236250
0.000278688,933,963,0.000244141,898479
0.000231104,683,790,1,539570
4.60E-05,372,91,0.000488281,33852
0.00019136,198,828,0.25,163944
0.000193376,65,813,3.05E-05,52845
0.000285024,677,989,0.000976562,669553
0.00028544,423,1011,1.53E-05,427653
0.000236128,899,810,0.000244141,728190
4.84E-05,774,85,0.5,65790
0.000240576,782,819,0.0625,640458
0.000180992,359,779,6.10E-05,279661
0.000110688,258,414,0.015625,106812
7.50E-05,785,216,1.53E-05,169560
0.000176032,813,583,3.05E-05,473979
0.000100512,664,345,6.10E-05,229080
0.000181504,164,816,6.10E-05,133824
0.000103168,391,356,0.000244141,139196
0.000232576,301,1019,1.53E-05,306719
4.68E-05,853,109,1.53E-05,92977
0.000283552,590,994,0.00390625,586460
0.000246944,992,897,6.10E-05,889824
9.17E-05,680,345,0.0625,234600
0.000176224,363,734,0.00012207,266442
0.000194624,333,844,3.81E-06,281052
0.000108224,152,452,0.000488281,68704
0.000169472,1002,483,7.63E-06,483966
0.000161728,561,649,0.00195312,364089
0.000110048,740,416,0.25,307840
0.000199872,137,877,0.000244141,120149
0.000168096,79,691,0.5,54589
0.000197632,109,862,1,93958
9.61E-05,694,345,1.53E-05,239430
0.000281664,957,970,0.015625,928290
0.000106304,771,378,0.03125,291438
5.54E-05,582,134,0.125,77988
6.73E-05,674,200,7.63E-06,134800
6.34E-05,216,175,0.000976562,37800
0.00026576,799,913,0.5,729487
0.000148,588,590,1,346920
4.70E-05,356,115,1,40940
7.35E-05,498,215,0.5,107070
0.000181312,383,784,3.81E-06,300272
0.000131232,645,527,0.00012207,339915
0.000202464,901,666,0.015625,600066
0.000101312,423,345,0.03125,145935
7.39E-05,701,209,6.10E-05,146509
4.77E-05,460,127,0.000976562,58420
0.00016784,873,539,0.03125,470547
0.00010016,800,398,0.000976562,318400
0.000193056,955,642,0.00390625,613110
0.000257664,844,906,7.63E-06,764664
0.000139392,179,594,0.000976562,106326
6.45E-05,245,192,0.000976562,47040
0.000230496,728,800,0.125,582400
0.00013744,173,582,0.00195312,100686
0.000247808,753,863,0.00390625,649839
0.000183712,124,821,0.000976562,101804
0.000122752,466,491,0.5,228806
0.000192672,227,809,7.63E-06,183643
0.000175232,736,608,3.81E-06,447488
3.50E-05,524,29,0.25,15196
0.000169664,379,732,0.25,277428
0.000193568,402,815,0.000976562,327630
0.000120128,246,447,1.53E-05,109962
8.36E-05,790,287,0.5,226730
0.000101632,255,363,1.53E-05,92565
0.000173408,511,733,0.000244141,374563
0.000139584,579,574,7.63E-06,332346
0.000264288,1009,921,6.10E-05,929289
0.000193152,392,879,0.5,344568
2.85E-05,520,18,0.125,9360
0.000250048,630,858,0.0078125,540540
0.000165952,736,577,0.03125,424672
0.000267776,779,933,0.015625,726807
0.000267488,594,924,3.05E-05,548856
0.000159456,1018,464,0.000244141,472352
3.14E-05,313,22,0.125,6886
0.000279936,442,975,0.00390625,430950
0.000270784,486,939,0.0625,456354
5.88E-05,766,125,0.03125,95750
9.73E-05,268,342,3.05E-05,91656
4.87E-05,36,116,0.000488281,4176
0.00022464,890,752,6.10E-05,669280
0.000280416,413,1007,0.0625,415891
0.000220768,737,743,1,547591
7.72E-05,584,237,1,138408
0.00017968,330,757,0.03125,249810
0.000190528,145,769,0.5,111505
0.000174752,254,743,1.53E-05,188722
0.00014704,466,597,0.00012207,278202
0.000212416,229,912,1.53E-05,208848
0.00011216,923,414,0.015625,382122
0.00013072,759,493,0.000488281,374187
2.53E-05,965,1,1,965
9.33E-05,1016,329,0.000488281,334264
0.000112064,955,408,0.000488281,389640
0.00010128,620,357,3.05E-05,221340
0.000241312,682,818,0.0625,557876
0.000185568,983,593,0.0625,582919
0.000100544,3,436,1,1308
8.99E-05,677,335,0.015625,226795
6.73E-05,967,183,3.05E-05,176961
0.000165376,165,701,0.015625,115665
0.000242784,751,831,0.125,624081
0.000293088,605,989,1.53E-05,598345
3.06E-05,88,8,0.125,704
0.000135488,312,544,3.05E-05,169728
0.000172704,160,798,6.10E-05,127680
0.000191392,841,624,1.53E-05,524784
8.09E-05,1023,228,0.00012207,233244
0.000219168,493,809,0.0625,398837
0.000210624,775,693,0.000488281,537075
0.000172928,495,703,0.00390625,347985
0.000218752,69,958,6.10E-05,66102
0.000169664,452,737,0.03125,333124
6.65E-05,638,208,7.63E-06,132704
0.000157024,600,640,0.00195312,384000
9.00E-05,645,308,6.10E-05,198660
9.50E-05,561,284,0.015625,159324
0.00023008,985,745,0.0078125,733825
0.000172736,406,691,0.5,280546
3.72E-05,872,9,1,7848
0.000152128,982,464,0.00012207,455648
0.000105728,660,343,0.015625,226380
0.00013168,5,534,0.03125,2670
0.00011392,961,363,0.25,348843
0.00013328,233,471,0.00012207,109743
0.000278432,839,945,7.63E-06,792855
0.00010288,564,391,1,220524
7.44E-05,986,223,7.63E-06,219878
0.000241632,955,827,1.91E-06,789785
0.000233248,727,787,0.00390625,572149
9.09E-05,608,343,0.5,208544
6.68E-05,647,210,0.000244141,135870
3.79E-05,74,41,0.0625,3034
0.000223936,955,736,0.00195312,702880
0.000101952,612,369,0.0625,225828
9.05E-05,726,332,0.125,241032
3.95E-05,515,74,0.015625,38110
0.000101408,150,391,0.000488281,58650
0.000211584,752,716,3.81E-06,538432
0.000173536,327,737,1,240999
0.000184672,716,617,3.81E-06,441772
7.53E-05,790,217,0.00390625,171430
0.000140032,349,563,0.00390625,196487
6.29E-05,625,167,0.000976562,104375
8.21E-05,586,280,0.015625,164080
0.000229984,544,820,0.0625,446080
5.53E-05,1005,111,0.0625,111555
0.00020144,278,881,0.03125,244918
0.000195264,142,885,0.00012207,125670
6.81E-05,120,210,0.00012207,25200
2.92E-05,657,24,0.000488281,15768
0.00010464,519,369,1.53E-05,191511
0.000146176,9,666,0.125,5994
0.0001408,554,584,0.015625,323536
0.000159296,815,511,0.5,416465
4.76E-05,979,92,0.0078125,90068
8.21E-05,165,290,0.00390625,47850
0.000194016,864,693,0.125,598752
0.000220832,653,736,3.05E-05,480608
0.000147936,93,622,3.05E-05,57846
5.60E-05,305,167,6.10E-05,50935
4.57E-05,266,98,6.10E-05,26068
0.000211296,249,930,0.125,231570
0.0001296,760,495,0.0078125,376200
0.000175296,800,605,0.25,484000
0.000158752,144,711,0.000488281,102384
4.72E-05,879,74,0.00012207,65046
0.000137792,584,582,0.00012207,339888
3.53E-05,34,47,0.015625,1598
5.75E-05,146,131,6.10E-05,19126
0.000250848,956,859,1.91E-06,821204
9.04E-05,378,328,0.000976562,123984
0.000132608,241,515,0.5,124115
0.000129856,253,523,0.125,132319
0.000129952,539,513,0.03125,276507
4.97E-05,815,111,0.25,90465
2.93E-05,852,20,0.00012207,17040
4.07E-05,425,68,0.125,28900
4.74E-05,741,126,6.10E-05,93366
0.00021088,372,921,6.10E-05,342612
0.000129216,512,551,6.10E-05,282112
4.88E-05,419,88,0.00195312,36872
8.42E-05,354,298,0.000488281,105492
5.65E-05,582,137,0.03125,79734
0.000222016,742,776,6.10E-05,575792
0.000229536,773,760,0.125,587480
0.000109376,17,464,0.00390625,7888
7.30E-05,135,233,0.000976562,31455
0.000214144,839,726,1.91E-06,609114
3.91E-05,942,66,0.0078125,62172
0.000174816,17,775,0.00012207,13175
9.89E-05,557,365,0.0625,203305
0.000285472,676,1012,0.00012207,684112
0.00019312,388,840,3.81E-06,325920
0.000229856,378,992,0.00195312,374976
0.0001184,399,438,0.015625,174762
0.000164736,84,738,0.5,61992
6.52E-05,276,204,0.5,56304
0.000184256,301,793,7.63E-06,238693
0.000146592,532,619,0.00390625,329308
2.32E-05,700,6,0.125,4200
0.000186432,958,617,7.63E-06,591086
0.000224512,384,1022,1,392448
0.000121408,415,477,0.00195312,197955
2.59E-05,201,12,1,2412
0.000120064,105,466,0.00195312,48930
0.00012992,269,509,0.015625,136921
4.02E-05,941,36,3.05E-05,33876
3.88E-05,254,29,0.125,7366
8.26E-05,166,291,0.015625,48306
0.00011888,139,437,0.0078125,60743
0.000147008,1016,463,0.00390625,470408
4.84E-05,943,109,1.53E-05,102787
6.45E-05,574,200,0.00012207,114800
0.000119424,123,457,0.00012207,56211
5.32E-05,156,135,1,21060
0.00018512,449,762,0.25,342138
0.000234496,768,843,1.53E-05,647424
0.000184544,172,811,0.125,139492
0.000240576,700,794,0.0078125,555800
0.000109888,875,413,3.05E-05,361375
0.000112704,79,448,0.0078125,35392
9.09E-05,447,337,0.000488281,150639
0.00013072,213,537,0.00012207,114381
0.000210304,340,938,1.53E-05,318920
0.000211488,260,922,6.10E-05,239720
5.52E-05,298,128,0.015625,38144
0.000103264,39,396,0.25,15444
0.000104384,1024,371,6.10E-05,379904
0.000109568,80,428,0.00195312,34240
0.000112032,200,447,0.000488281,89400
0.000147168,488,641,0.03125,312808
5.84E-05,561,161,0.00390625,90321
0.00023312,536,830,0.125,444880
0.000267168,806,947,0.03125,763282
7.16E-05,626,252,6.10E-05,157752
9.41E-05,863,335,0.03125,289105
5.47E-05,541,127,0.25,68707
6.52E-05,221,188,0.00195312,41548
0.000182624,170,785,6.10E-05,133450
0.000251008,711,876,0.00195312,622836
4.76E-05,583,101,0.25,58883
8.31E-05,921,254,1,233934
0.00018992,352,896,0.03125,315392
7.11E-05,754,213,0.5,160602
0.000140416,336,580,0.00195312,194880
0.000127008,180,523,6.10E-05,94140
5.79E-05,73,149,0.125,10877
8.20E-05,264,277,0.015625,73128
2.79E-05,446,14,0.25,6244
0.00028816,430,1005,7.63E-06,432150
0.000174336,806,587,1.53E-05,473122
0.0001568,151,674,0.03125,101774
2.54E-05,334,7,0.00390625,2338
6.50E-05,392,176,1.53E-05,68992
3.66E-05,986,27,0.000976562,26622
0.000110016,279,443,0.00195312,123597
0.00021344,133,940,0.5,125020
0.000261184,879,911,0.015625,800769
0.00013824,930,436,0.00012207,405480
0.000143744,40,653,0.00195312,26120
0.000112416,5,465,0.125,2325
8.27E-05,407,249,0.00195312,101343
6.24E-05,326,161,0.000244141,52486
8.97E-05,182,314,0.000488281,57148
9.45E-05,669,332,0.5,222108
