0.148622,588,284,509,0.5,0.5,4,84998928
9.20E-05,64,323,332,0.000976562,1.53E-05,21,6863104
0.003386,910,64,795,0.125,0.00012207,15,46300800
0.001132,454,347,658,0.00195312,0.00012207,23,103660004
3.30E-05,196,533,43,1.53E-05,0.000244141,7,4492124
0.244891,628,601,621,1,0.125,23,234382788
0.000786,320,116,437,0.000244141,0.125,3,16221440
0.000947,163,189,264,0.00012207,0.5,19,8133048
0.000209,100,143,514,0.000488281,0.000488281,14,7350200
0.000182,172,740,188,0.5,0.000488281,20,23928640
0.002971,701,489,877,0.0078125,0.00012207,4,300625953
0.001882,667,701,589,0.125,6.10E-05,21,275396963
0.00067,171,203,1002,0.015625,3.05E-05,16,34782426
0.005852,965,985,636,1.53E-05,0.125,4,604533900
0.000588,164,657,910,0.015625,6.10E-05,10,98050680
0.000488,79,68,742,1,0.000244141,8,3986024
0.00914,987,551,853,0.000244141,0.25,15,463892961
0.000678,183,1001,546,0.125,1.53E-05,23,100017918
0.00281,181,848,402,0.0078125,0.125,21,61702176
0.01423,919,782,444,0.00390625,0.5,11,319084152
0.000424,285,1023,386,0.015625,1.53E-05,24,112540230
0.004799,571,927,816,0.000976562,0.0625,17,431922672
0.000187,156,275,300,6.10E-05,0.000488281,8,12870000
0.000421,126,907,649,1.53E-05,0.00390625,9,74169018
0.000911,799,611,265,7.63E-06,0.000976562,20,129370085
0.00034,106,325,790,0.00195312,6.10E-05,12,27215500
0.002963,667,628,827,0.000244141,7.63E-06,8,346410452
0.002519,213,425,701,0.00390625,0.125,4,63458025
0.000402,146,579,689,0.125,1.53E-05,4,58243926
0.011209,183,474,140,0.0625,1,23,12143880
0.300868,946,592,971,0.25,0.25,17,543791072
0.000603,958,333,167,0.25,3.05E-05,7,53275338
0.000741,192,366,994,3.05E-05,1.53E-05,9,69850368
0.004254,1000,965,885,3.81E-06,3.81E-06,2,854025000
0.001101,349,445,821,0.03125,0.00012207,5,127505405
0.000626,694,671,239,0.125,1.53E-05,2,111296086
0.002471,522,72,838,0.015625,0.03125,16,31495392
0.021418,81,97,887,0.25,1,16,6969159
0.0001,509,412,21,0.03125,0.03125,4,4403868
0.00305,274,317,281,0.03125,0.25,2,24407098
0.00567,180,98,871,0.00390625,1,19,15364440
0.002471,560,123,766,1.53E-05,0.125,20,52762080
0.000356,586,430,160,0.125,1.53E-05,8,40316800
9.10E-05,540,1011,44,0.00012207,0.000488281,15,24021360
0.08282,977,857,706,0.5,0.03125,4,591126034
0.00303,34,208,906,0.25,0.125,14,6407232
0.001476,901,761,229,1,6.10E-05,18,157016369
0.002439,889,392,556,3.81E-06,0.015625,20,193759328
0.004165,872,552,179,0.125,0.03125,18,86160576
0.007677,528,490,787,6.10E-05,0.5,17,203612640
0.004911,952,803,981,0.00390625,0.00390625,20,749931336
0.019315,49,564,885,0.25,0.25,2,24457860
0.000607,176,709,661,0.000244141,0.0078125,5,82482224
0.002357,679,257,731,0.125,6.10E-05,9,127561693
0.006233,590,116,821,0.0078125,0.5,7,56189240
0.007943,898,205,672,0.00390625,0.5,9,123708480
7.50E-05,730,411,24,0.000976562,0.015625,4,7200720
0.029224,727,834,489,0.03125,0.25,5,296489502
0.000854,889,840,254,0.00390625,0.00012207,15,189677040
2.80E-05,213,562,23,0.000488281,0.015625,4,2753238
3.80E-05,197,973,49,1.53E-05,0.00012207,7,9392369
0.00131,952,964,367,3.81E-06,6.10E-05,10,336806176
0.000368,905,372,107,0.015625,0.000488281,6,36022620
0.000303,559,155,142,0.015625,0.000976562,10,12303590
0.002205,324,143,776,0.000976562,0.25,12,35953632
0.000193,401,1009,126,0.000244141,1.53E-05,5,50980734
0.000157,82,745,450,0.000976562,0.000244141,3,27490500
0.000728,593,876,318,0.015625,0.000244141,18,165190824
0.001238,394,703,814,0.125,6.10E-05,10,225463348
0.005369,835,915,597,0.03125,0.015625,10,456122925
0.025202,593,85,351,0.125,1,1,17692155
0.000279,104,801,629,6.10E-05,0.000488281,19,52398216
0.005353,919,385,593,1,7.63E-06,5,209812295
0.000824,371,884,574,0.00012207,0.000488281,11,188251336
0.000202,45,642,921,0.125,0.000244141,5,26607690
0.000581,813,775,190,3.05E-05,1.53E-05,2,119714250
0.095882,691,329,397,1,0.125,20,90253583
0.114008,377,190,368,0.5,1,10,26359840
0.000203,979,812,27,1.53E-05,0.125,20,21463596
4.60E-05,591,519,20,0.00012207,0.000976562,24,6134580
0.013241,187,988,944,0.5,0.015625,20,174409664
0.000519,221,406,608,0.000244141,6.10E-05,8,54553408
0.002507,635,962,829,0.00195312,6.10E-05,23,506411230
0.003442,191,770,231,0.00195312,0.5,10,33973170
0.000925,860,911,55,0.5,0.00390625,2,43090300
0.003395,838,913,480,0.015625,0.015625,1,367245120
0.064953,165,490,845,0.0625,1,7,68318250
0.000835,802,41,216,0.000244141,0.5,8,7102512
0.022337,137,684,359,1,0.0625,15,33641172
0.003005,593,340,1011,6.10E-05,0.00195312,10,203837820
0.000568,141,255,993,3.05E-05,0.000976562,24,35703315
0.003903,532,335,534,6.10E-05,0.5,3,95169480
0.003327,740,829,860,0.000244141,0.000976562,15,527575600
0.000675,507,8,351,0.25,0.000488281,10,1423656
0.003478,717,736,356,0.00390625,0.125,5,187865472
0.008604,925,506,944,0.25,0.00390625,21,441839200
0.00119,329,871,945,0.25,7.63E-06,17,270798255
0.005088,771,312,597,1.53E-05,0.5,2,143609544
0.003418,886,645,813,0.03125,3.05E-05,5,464605110
0.001486,901,212,441,3.05E-05,3.05E-05,23,84236292
0.001932,426,180,436,3.05E-05,0.5,23,33432480
0.052564,548,588,576,1,0.03125,21,185601024
0.00347,574,210,970,0.0078125,0.03125,11,116923800
0.000741,954,926,157,3.81E-06,0.03125,5,138694428
0.146719,146,976,823,1,0.125,17,117274208
0.000713,922,147,204,0.000976562,0.000244141,24,27648936
0.000715,588,531,322,6.10E-05,7.63E-06,2,100537416
0.057555,982,59,843,1,0.125,11,48841734
0.001704,464,918,402,1,3.05E-05,23,171232704
0.000973,264,784,948,0.00195312,0.000244141,16,196213248
0.002956,62,861,921,0.015625,0.0625,11,49164822
0.000366,217,598,431,0.03125,6.10E-05,1,55929146
7.10E-05,260,3,65,0.0078125,0.5,17,50700
0.000819,435,377,388,0.00012207,0.03125,14,63630060
0.003587,804,135,586,0.00195312,0.25,9,63604440
0.000843,430,571,435,0.25,0.000488281,13,106805550
0.021102,536,519,961,0.5,0.015625,16,267334824
0.023157,606,209,136,0.125,1,9,17224944
0.000543,196,828,687,0.015625,0.000488281,8,111491856
0.001374,433,621,662,0.25,3.05E-05,16,178007166
0.000225,859,997,64,0.00195312,0.00390625,19,54811072
0.001503,579,754,378,3.81E-06,0.0625,15,165021948
0.000368,306,979,316,0.000244141,1.53E-05,11,94665384
0.000683,242,177,269,1,0.00195312,2,11522346
0.003914,812,666,879,0.00390625,0.000488281,8,475356168
0.000285,486,721,152,1.53E-05,0.000244141,1,53261712
0.000385,375,301,270,0.015625,3.05E-05,5,30476250
0.019524,421,195,503,0.03125,1,15,41293785
0.001224,358,156,898,0.000244141,0.000488281,3,50151504
0.002122,462,420,538,0.000244141,0.125,13,104393520
0.00088,381,571,609,0.000488281,3.81E-06,8,132488559
0.001331,202,958,732,0.25,0.00195312,14,141653712
0.00219,448,592,684,0.125,0.00390625,6,181407744
4.80E-05,398,40,17,0.125,0.0625,4,270640
0.001171,591,831,524,0.00390625,6.10E-05,19,257347404
0.000245,397,761,68,0.000488281,0.0625,5,20543956
0.000988,373,399,686,0.0078125,0.000488281,6,102095322
0.11048,548,747,888,0.0625,0.5,18,363508128
0.00131,408,325,813,0.000244141,0.00390625,9,107803800
0.001338,967,356,361,0.5,6.10E-05,24,124274972
0.000907,220,604,979,0.00390625,0.00195312,9,130089520
0.02374,429,189,518,0.125,0.5,16,41999958
0.000154,144,419,213,0.00195312,0.0078125,24,12851568
1.90E-05,81,440,57,0.00012207,6.10E-05,24,2031480
0.001203,157,111,790,1,0.00195312,14,13767330
0.00447,39,1006,926,6.10E-05,0.125,9,36330684
0.000843,567,204,296,0.0625,0.0078125,6,34237728
0.000194,70,728,662,0.000488281,1.53E-05,12,33735520
0.00404,1024,132,791,0.000488281,0.03125,22,106917888
0.000434,193,15,577,0.000488281,0.000976562,21,1670415
0.005102,849,119,633,1,1.53E-05,18,63952623
0.002832,907,593,654,1.91E-06,0.00390625,5,351754554
0.009199,407,984,159,0.5,0.03125,17,63677592
0.01031,643,982,588,1.91E-06,0.5,17,371278488
0.005044,977,203,1000,0.03125,0.00390625,13,198331000
0.000113,614,392,48,0.00390625,6.10E-05,17,11553024
0.366489,291,873,1014,0.125,1,1,257599602
0.000366,129,359,712,0.000488281,7.63E-06,3,32973432
0.001544,814,497,391,0.5,0.000488281,4,158182178
0.0012,891,709,359,0.0625,7.63E-06,24,226787121
0.004411,903,569,935,0.015625,0.00195312,8,480409545
0.003528,925,275,761,0.000976562,0.000488281,1,193579375
0.008902,880,146,373,0.0625,0.25,7,47923040
0.004347,15,972,447,0.25,0.125,1,6517260
0.001261,744,615,449,0.000976562,1.53E-05,20,205444440
0.003079,693,572,903,0.000488281,0.00390625,14,357945588
0.000753,345,145,450,6.10E-05,0.0625,18,22511250
0.000701,476,74,359,0.5,0.000976562,24,12645416
0.002439,338,190,492,0.03125,0.125,4,31596240
7.50E-05,321,620,12,1,0.00195312,14,2388240
0.005498,667,518,486,0.000244141,0.5,15,167915916
0.013501,931,892,217,1,0.0078125,12,180208084
0.000236,397,399,154,3.05E-05,0.00012207,3,24394062
0.001032,889,582,310,0.000976562,7.63E-06,1,160393380
0.001418,694,931,526,7.63E-06,0.000488281,13,339855964
0.016216,690,839,562,0.00390625,0.5,5,325347420
0.000154,59,623,557,0.125,0.000244141,20,20473649
0.003135,372,239,788,0.03125,0.0625,14,70059504
6.40E-05,689,789,24,0.015625,0.00012207,1,13046904
4.50E-05,10,485,463,0.03125,0.000976562,2,2245550
0.002283,710,1004,636,0.03125,0.000488281,19,453366240
0.041207,433,845,390,1,0.03125,8,142695150
0.000622,4,732,470,0.25,0.03125,20,1376160
0.003463,658,298,769,0.00195312,0.0625,3,150788596
0.013991,519,222,698,0.25,0.0625,20,80422164
0.003629,951,166,800,1.53E-05,0.000488281,7,126292800
0.000597,330,140,165,0.000488281,0.5,16,7623000
0.000682,227,358,369,0.015625,0.03125,9,29987154
0.143863,973,1003,150,0.25,0.5,15,146387850
0.000711,365,445,502,0.000976562,0.000976562,12,81537350
0.000161,80,197,404,0.00012207,0.0078125,23,6367040
0.005612,883,794,922,1.53E-05,0.0625,21,646416044
0.005011,1010,39,948,0.000244141,0.25,9,37341720
0.002692,651,855,881,7.63E-06,3.05E-05,11,490369005
0.002492,995,410,517,0.000488281,0.0078125,17,210910150
2.40E-05,356,568,13,0.125,0.000976562,22,2628704
0.001257,778,369,153,7.63E-06,0.0625,6,43923546
7.80E-05,208,422,57,0.125,0.00390625,12,5003232
0.004393,815,634,936,3.81E-06,0.03125,4,483640560
0.043876,688,877,705,0.00195312,1,5,425380080
7.50E-05,461,63,42,0.00390625,0.000976562,16,1219806
0.002052,857,5,509,0.000244141,0.0625,8,2181065
0.001735,551,166,788,0.000976562,6.10E-05,5,72075208
0.0002,129,146,57,0.03125,0.25,20,1073538
0.011868,945,937,230,0.0078125,0.5,11,203656950
0.001471,833,692,469,3.81E-06,6.10E-05,21,270348484
0.004447,968,990,689,0.000488281,0.03125,21,660282480
0.008318,171,705,931,0.00390625,0.25,13,112236705
0.002917,976,492,493,0.125,0.00195312,2,236734656
0.001049,237,327,800,0.25,0.00195312,2,61999200
0.011699,468,716,559,0.00390625,0.5,11,187314192
0.011343,261,407,291,0.015625,1,20,30912057
0.00235,544,627,921,7.63E-06,6.10E-05,7,314142048
0.000392,195,737,259,0.0078125,0.015625,15,37222185
0.00138,828,992,405,0.25,0.00012207,6,332657280
0.000851,794,554,285,6.10E-05,7.63E-06,8,125364660
0.00331,696,46,1013,0.0625,3.05E-05,23,32432208
0.000629,466,574,39,0.00390625,0.25,19,10431876
0.003486,1001,985,62,0.000488281,1,2,61131070
0.00051,458,7,291,0.00390625,0.000976562,10,932946
0.004093,578,918,973,0.03125,0.00390625,20,516277692
0.000893,376,661,620,0.000976562,0.000244141,19,154092320
0.006875,680,884,42,1,0.03125,22,25247040
0.000422,259,294,30,0.125,0.125,18,2284380
0.002342,234,401,847,6.10E-05,0.125,14,79477398
0.000352,675,957,137,7.63E-06,6.10E-05,9,88498575
0.008386,856,545,619,6.10E-05,0.5,4,288775880
0.002268,665,567,656,0.0625,0.000976562,2,247348080
0.001101,515,785,562,0.00390625,0.000488281,4,227202550
0.00143,642,252,590,0.00195312,0.000976562,1,95452560
0.002695,783,684,737,0.000244141,0.000488281,13,394716564
0.003571,466,660,935,3.05E-05,0.0625,23,287568600
0.004128,735,196,884,0.000976562,0.0625,11,127349040
0.001653,577,701,683,0.25,0.000244141,22,276257791
0.000286,956,1016,80,1.53E-05,3.05E-05,22,77703680
0.005816,185,727,312,0.03125,0.25,4,41962440
0.000197,314,104,154,0.25,0.000976562,15,5029024
0.00029,423,602,181,0.000488281,1.53E-05,17,46090926
0.000242,140,248,438,0.00012207,0.00012207,6,15207360
0.000594,939,823,109,1.91E-06,0.0625,10,84234873
0.000207,165,714,256,0.25,0.000488281,3,30159360
0.148612,234,562,443,0.25,1,17,58258044
0.007202,606,400,895,1,0.000976562,23,216948000
0.001185,663,747,322,0.000488281,0.03125,10,159474042
0.008566,852,935,1001,1,7.63E-06,5,797416620
0.00154,1010,13,352,0.000976562,0.5,18,4621760
0.001124,919,94,305,0.000976562,0.000488281,19,26347730
0.001866,7,675,91,0.5,0.5,14,429975
0.000236,295,475,193,0.000488281,0.00390625,5,27044125
7.00E-05,356,899,36,6.10E-05,0.015625,16,11521584
0.002406,394,706,755,1.53E-05,0.0625,18,210013820
0.000245,320,273,196,0.00195312,0.00195312,13,17122560
0.001315,643,791,491,0.00012207,0.0078125,15,249728983
0.005826,754,362,982,0.5,0.00195312,12,268034936
0.000125,946,529,33,0.000244141,0.0078125,13,16514322
0.004877,880,182,170,0.0625,0.25,12,27227200
6.00E-06,104,154,12,0.00012207,0.000976562,2,192192
0.000318,361,13,225,0.000244141,0.0625,7,1055925
0.001693,324,23,471,0.0625,0.5,14,3509892
0.01078,773,275,588,7.63E-06,1,24,124994100
0.000121,969,378,32,0.000488281,0.00390625,1,11721024
0.000971,277,894,915,0.00012207,1.91E-06,19,226588770
0.000969,633,897,407,3.81E-06,6.10E-05,18,231095007
0.001511,256,547,144,0.000976562,0.5,7,20164608
0.002103,1015,104,438,0.015625,0.000976562,6,46235280
0.001109,460,537,173,7.63E-06,0.25,18,42734460
0.000965,969,609,266,0.000244141,3.05E-05,6,156972186
7.60E-05,13,519,802,0.00390625,0.000488281,13,5411094
0.000587,785,310,54,0.0078125,0.25,5,13140900
0.008175,185,840,509,0.00195312,0.5,4,79098600
0.000794,349,692,597,6.10E-05,6.10E-05,17,144180276
0.002687,723,10,282,0.25,0.5,11,2038860
0.000684,396,154,454,0.5,6.10E-05,1,27686736
0.000197,42,840,434,3.05E-05,0.0078125,19,15311520
0.000293,143,477,515,0.0625,3.05E-05,12,35128665
3.30E-05,3,683,606,0.00390625,0.000244141,10,1241694
0.005934,421,896,633,1.53E-05,0.25,18,238777728
0.000642,217,677,765,0.00012207,3.05E-05,19,112385385
0.054352,1018,853,281,0.015625,1,9,244007474
0.002078,726,1007,605,6.10E-05,6.10E-05,6,442304610
4.00E-06,421,99,2,0.000488281,0.0625,5,83358
0.003759,984,577,802,0.000976562,0.000976562,22,455349936
6.90E-05,14,450,765,0.125,0.00012207,24,4819500
0.000432,231,319,259,0.00012207,0.0625,18,19085451
0.002194,219,119,846,0.03125,0.125,6,22047606
0.000678,653,289,275,0.25,1.53E-05,24,51897175
0.000345,179,683,425,6.10E-05,0.00390625,13,51959225
0.001302,262,291,539,0.5,0.00390625,23,41094438
0.003752,88,113,344,0.5,0.25,17,3420736
0.000551,716,235,54,0.0625,0.0625,17,9086040
7.90E-05,171,41,116,0.5,0.000244141,21,813276
0.003795,408,693,676,0.03125,0.03125,17,191134944
0.032716,391,353,733,0.0625,0.5,9,101170859
0.01217,676,946,468,0.00195312,0.5,19,299284128
0.001025,324,26,682,0.03125,0.0625,15,5745168
9.70E-05,148,702,91,0.000976562,0.015625,14,9454536
0.000255,510,657,40,0.00195312,0.125,6,13402800
0.000639,48,142,820,0.5,0.015625,1,5589120
0.000909,290,960,787,0.25,6.10E-05,24,219100800
0.001065,324,841,860,0.0078125,6.10E-05,1,234336240
0.00158,843,245,169,0.000488281,0.5,17,34904415
0.000967,664,650,368,0.25,0.00012207,17,158828800
0.117659,778,980,389,0.03125,1,6,296589160
0.000502,558,538,237,0.0078125,3.05E-05,24,71148348
0.000347,30,717,12,0.000488281,1,4,258120
0.000306,130,309,590,0.0078125,6.10E-05,17,23700300
0.001072,324,233,852,0.00390625,0.000976562,24,64319184
0.002503,622,302,737,0.000244141,0.03125,19,138441028
0.000392,140,169,655,0.0078125,0.00390625,4,15497300
0.000119,223,900,104,3.05E-05,0.0078125,24,20872800
0.001793,763,206,121,0.000488281,1,13,19018538
0.000437,742,52,157,0.00195312,0.000976562,14,6057688
0.000565,186,1,781,0.25,0.00390625,14,145266
0.00057,307,491,488,7.63E-06,3.05E-05,14,73559656
0.000109,22,975,903,0.00012207,0.00012207,13,19369350
0.000567,143,997,928,3.05E-05,0.000976562,21,132305888
0.002667,963,836,555,3.05E-05,0.0078125,11,446812740
0.000331,930,158,92,6.10E-05,0.015625,8,13518480
0.000334,93,62,852,0.00390625,0.00390625,14,4912632
0.002814,736,91,799,0.25,0.000244141,10,53513824
0.000147,49,582,656,0.25,6.10E-05,20,18707808
0.001056,425,354,654,7.63E-06,0.000244141,16,98394300
0.002685,542,301,905,0.125,0.000976562,22,147643510
0.000958,493,176,515,0.00390625,6.10E-05,1,44685520
0.000865,654,80,282,0.0625,0.015625,9,14754240
0.000561,204,220,586,0.000976562,0.015625,1,26299680
0.000227,20,727,215,0.0078125,0.03125,15,3126100
0.003152,618,202,909,0.000976562,0.03125,19,113475924
0.003098,687,196,951,0.015625,6.10E-05,7,128054052
0.000966,623,249,412,0.000244141,6.10E-05,4,63912324
0.006288,980,396,305,0.0625,0.0625,24,118364400
0.004146,62,348,814,1,0.015625,14,17562864
0.002181,576,995,799,6.10E-05,1.91E-06,18,457922880
0.005566,364,131,356,0.25,0.125,11,16975504
0.00512,523,451,899,0.03125,0.03125,4,212049827
0.004849,858,912,161,0.5,0.0078125,1,125981856
0.000451,394,898,301,0.000488281,7.63E-06,24,106497412
0.000641,233,784,621,0.000488281,0.00390625,24,113439312
0.0001,904,638,29,0.00390625,0.000244141,7,16725808
0.000179,397,51,119,0.00012207,0.000244141,6,2409393
0.000609,347,577,452,6.10E-05,0.000976562,19,90498988
2.40E-05,53,1018,79,0.03125,0.000976562,10,4262366
0.000414,372,962,292,0.00195312,6.10E-05,8,104496288
0.000658,878,564,163,0.00012207,0.03125,18,80716296
0.000958,556,471,452,0.000488281,0.000976562,11,118367952
0.016484,183,286,293,0.25,0.5,21,15335034
0.000501,829,16,80,0.000488281,1,2,1061120
0.000869,395,943,46,0.000976562,0.5,24,17134310
0.000512,331,314,406,6.10E-05,1.53E-05,16,42197204
0.015832,687,842,830,0.000488281,0.5,11,480116820
0.001254,343,950,957,0.03125,1.53E-05,20,311838450
0.00254,546,589,915,7.63E-06,0.0078125,12,294258510
0.00091,868,660,280,7.63E-06,7.63E-06,19,160406400
0.00097,524,165,324,0.000976562,0.125,13,28013040
5.00E-05,182,972,66,0.00012207,0.000976562,5,11675664
0.002375,570,425,113,6.10E-05,1,5,27374250
0.002803,631,372,856,0.25,0.000488281,10,200930592
6.90E-05,55,410,278,0.03125,0.000244141,23,6268900
2.00E-06,23,76,1,0.5,0.125,13,1748
0.000653,223,956,754,7.63E-06,0.00012207,9,160743752
0.000669,15,424,424,0.5,0.03125,1,2696640
0.000471,243,500,115,1,0.00195312,19,13972500
0.000147,92,878,159,3.05E-05,0.015625,2,12843384
0.00035,40,34,121,1,0.125,8,164560
0.004156,762,881,783,0.000488281,0.03125,17,525645126
0.000367,695,540,139,0.000488281,3.05E-05,20,52166700
0.000865,624,1004,237,0.25,0.000488281,22,148479552
0.001062,357,375,678,0.015625,0.00390625,10,90767250
0.000357,415,958,215,0.000488281,0.00195312,23,85477550
0.020873,603,547,115,1,0.0625,5,37931715
0.001778,581,942,65,0.125,0.03125,16,35574630
0.001607,436,47,975,6.10E-05,0.000488281,18,19979700
0.000134,369,739,89,0.00390625,0.00195312,19,24269499
0.002736,591,275,980,0.0625,7.63E-06,17,159274500
3.50E-05,280,782,31,7.63E-06,0.000976562,11,6787760
0.002307,188,283,622,0.0625,0.0625,4,33092888
0.00018,159,818,204,0.00012207,0.0078125,17,26532648
0.000526,126,210,1018,0.5,0.00012207,9,26936280
0.00256,569,292,950,0.0078125,0.00012207,18,157840600
0.001431,352,697,728,0.015625,0.0078125,1,178610432
0.002174,730,661,636,0.000244141,1.53E-05,12,306889080
0.002701,903,189,535,0.000976562,0.0625,15,91306845
0.000703,334,662,543,0.00195312,0.000488281,9,120061644
0.01739,1014,577,763,0.0078125,0.25,22,446414514
0.000101,25,389,685,0.00195312,0.000976562,17,6661625
0.000498,126,475,703,0.00390625,0.0078125,21,42074550
8.60E-05,123,110,173,0.00195312,0.00012207,8,2340690
4.60E-05,68,585,160,3.05E-05,6.10E-05,21,6364800
0.021614,314,398,155,1,0.125,20,19370660
0.001168,596,445,489,3.05E-05,0.0078125,13,129692580
0.004572,897,344,969,0.00012207,0.03125,1,299002392
0.000384,406,346,123,0.125,0.0078125,19,17278548
0.000379,93,902,191,0.5,0.00390625,14,16022226
