0.002475,1006,554,293,0.00195312,0.015625,1,163295932
0.006432,664,217,883,1,0.00012207,3,127229704
0.046294,180,672,437,0.03125,1,2,52859520
0.003323,471,935,998,0.0078125,0.00195312,2,439504230
0.047499,1009,37,791,1,0.125,1,29530403
0.001011,249,328,588,0.00012207,7.63E-06,3,48023136
0.001647,649,682,365,0.03125,0.00012207,4,161555570
9.90E-05,957,396,9,6.10E-05,0.125,3,3410748
0.000175,176,70,123,0.0078125,0.0078125,3,1515360
0.000964,222,369,511,0.000488281,0.000244141,1,41860098
0.007149,866,501,1001,1.53E-05,3.05E-05,2,434299866
0.000989,548,361,311,0.03125,0.000976562,3,61524508
0.007102,564,263,678,0.015625,0.125,3,100569096
0.000578,99,244,961,0.0078125,1.53E-05,1,23213916
0.000993,931,747,149,3.05E-05,0.015625,4,103623093
0.007784,43,602,958,6.10E-05,0.25,2,24798788
7.50E-05,11,290,754,0.0078125,6.10E-05,4,2405260
0.000943,641,1014,126,0.000244141,0.0078125,1,81896724
0.001021,75,635,935,3.05E-05,0.0078125,1,44529375
0.011355,462,990,617,0.000244141,0.00390625,3,282203460
0.00168,6,243,912,0.00390625,0.125,3,1329696
0.000157,246,41,66,0.00012207,0.25,2,665676
0.018877,227,245,690,0.5,0.0625,4,38374350
0.003102,907,654,420,1.53E-05,3.05E-05,1,249134760
0.001261,377,886,195,0.25,0.00390625,4,65134290
0.382844,202,649,957,0.5,0.5,3,125460786
0.000516,605,134,175,0.00195312,0.00195312,3,14187250
0.002228,803,334,351,0.25,0.00012207,4,94138902
0.00026,306,865,129,0.000244141,3.05E-05,2,34145010
0.030125,781,746,933,1.53E-05,0.5,4,543590058
0.006034,547,912,984,3.05E-05,1.91E-06,4,490882176
0.00247,209,842,226,0.00012207,0.03125,4,39771028
0.002396,855,750,471,1.91E-06,6.10E-05,4,302028750
0.00248,739,729,408,0.0625,0.000244141,1,219802248
0.005988,886,984,983,0.25,6.10E-05,1,857002992
0.0008,937,804,139,0.00012207,0.0078125,3,104715372
0.001393,140,691,186,0.03125,0.0625,2,17993640
0.002734,404,706,547,0.00390625,0.03125,4,156017528
0.012006,975,614,93,0.25,0.0625,2,55674450
0.001124,868,458,176,0.015625,0.015625,2,69967744
4.60E-05,125,490,51,0.00195312,0.0078125,1,3123750
0.008719,444,218,329,0.0625,0.25,1,31844568
4.60E-05,34,86,109,0.125,0.015625,3,318716
0.00895,253,705,859,0.00012207,0.25,1,153215535
0.000622,781,887,151,3.05E-05,0.000244141,1,104604797
0.00301,678,478,682,0.25,3.81E-06,1,221025288
0.000567,489,159,242,0.00195312,0.000244141,3,18815742
0.000934,451,442,105,0.0625,0.0078125,4,20930910
0.000762,218,870,244,1,7.63E-06,3,46277040
0.007077,167,986,620,0.00390625,0.125,4,102090440
4.80E-05,83,594,69,0.0625,0.00195312,3,3401838
0.004489,739,1000,942,0.25,1.91E-06,3,696138000
0.0063,703,756,846,1.91E-06,0.0625,4,449621928
0.000333,70,36,835,0.00195312,0.000244141,1,2104200
7.10E-05,27,209,308,0.03125,0.00195312,3,1738044
0.001703,707,766,482,0.015625,7.63E-06,3,261032884
0.007496,980,1,1007,0.25,0.00390625,2,986860
0.001183,240,305,682,0.25,0.00012207,1,49922400
0.000122,16,482,1012,0.03125,3.81E-06,2,7804544
0.003635,700,916,937,0.015625,0.000976562,4,600804400
0.008141,788,345,686,0.5,0.00390625,3,186495960
0.01303,981,667,798,7.63E-06,0.25,4,522152946
0.003613,921,1010,368,3.05E-05,0.000976562,4,342317280
0.003408,704,689,747,0.00195312,7.63E-06,4,362336832
0.003277,148,634,817,0.03125,0.03125,3,76660744
0.010671,640,972,537,0.03125,0.03125,2,334056960
0.00266,569,706,621,0.00390625,0.00390625,2,249464394
0.223954,683,440,167,1,0.5,1,50186840
0.001234,227,681,671,0.000488281,0.000244141,3,103727877
0.006131,540,851,763,0.00390625,0.03125,2,350629020
0.076074,753,304,524,0.03125,1,1,119949888
0.000672,115,45,925,0.0625,0.00390625,4,4786875
0.003502,576,879,598,0.00012207,0.03125,4,302769792
0.000578,134,245,643,0.0078125,0.00390625,2,21109690
0.000308,72,148,690,0.015625,0.00012207,4,7352640
0.00596,848,855,822,0.125,0.000976562,4,595982880
0.001237,351,527,484,0.0625,0.000244141,1,89528868
0.002487,506,52,979,0.000488281,0.00195312,2,25759448
0.000269,316,727,169,0.00195312,0.00012207,2,38824708
9.20E-05,31,909,365,0.000244141,0.000976562,3,10285335
0.001752,330,248,709,0.0625,0.00195312,2,58024560
0.002366,477,494,952,0.000488281,3.05E-05,3,224327376
0.001852,373,271,943,0.0078125,0.00195312,2,95321269
0.000624,433,888,301,3.05E-05,3.05E-05,4,115735704
0.006038,328,305,944,0.0078125,0.125,4,94437760
0.001062,197,985,642,0.00195312,0.00390625,2,124576890
0.004922,1000,452,737,1.53E-05,7.63E-06,2,333124000
0.005083,50,92,673,0.015625,1,2,3095800
0.007851,100,262,689,0.015625,0.5,3,18051800
0.004705,699,115,1014,0.000976562,0.000488281,2,81510390
0.081014,729,302,924,0.015625,1,3,203425992
0.003886,727,363,550,3.81E-06,0.125,4,145145550
0.0037,963,387,285,7.63E-06,0.25,3,106214085
0.002266,553,942,284,0.25,0.00195312,4,147942984
0.008168,876,48,1007,0.5,0.0078125,2,42342336
1.50E-05,4,457,46,0.000976562,0.0078125,4,84088
0.004226,862,230,999,0.015625,7.63E-06,4,198061740
0.002691,648,882,836,7.63E-06,0.000488281,2,477804096
0.05243,661,942,1007,0.03125,0.125,2,627020634
0.001788,946,375,374,0.000976562,1.53E-05,4,132676500
0.01007,318,869,996,0.000976562,0.125,3,275236632
0.000589,827,858,25,0.00012207,0.5,2,17739150
7.40E-05,69,452,189,0.0078125,0.000488281,3,5894532
0.003923,613,617,912,7.63E-06,3.05E-05,1,344937552
0.003109,398,752,934,6.10E-05,0.03125,2,279542464
0.001162,299,824,731,0.00195312,1.91E-06,3,180100856
0.00098,209,820,696,3.05E-05,0.00012207,4,119280480
0.005933,1011,830,539,0.000488281,0.03125,1,452291070
0.015726,994,380,482,3.81E-06,1,3,182061040
0.000255,17,698,863,0.000244141,0.00390625,2,10240358
0.004574,932,63,718,0.000976562,0.000976562,1,42158088
0.002941,260,914,405,0.0078125,0.0625,2,96244200
0.001563,900,392,336,0.015625,0.000976562,4,118540800
0.001123,373,221,627,0.0078125,7.63E-06,1,51685491
0.000462,311,207,287,0.0078125,0.00390625,1,18476199
0.004287,311,524,84,0.0625,0.25,4,13688976
0.004001,708,984,918,0.000488281,0.00390625,1,639544896
0.000268,80,956,351,0.000244141,1.53E-05,3,26844480
0.000596,132,1009,567,0.000244141,0.000976562,2,75517596
0.029403,957,886,654,0.0078125,0.25,4,554527908
0.000528,71,177,767,0.00012207,0.03125,4,9638889
0.000475,90,855,644,0.125,3.05E-05,1,49555800
0.003887,706,712,399,1.53E-05,0.125,4,200566128
0.003325,406,797,837,0.000976562,0.0078125,4,270838134
0.020646,984,131,585,0.5,0.03125,3,75408840
0.002845,538,712,872,0.00195312,6.10E-05,4,334024832
0.120302,917,278,431,0.5,0.125,4,109873106
0.007151,158,449,163,0.00012207,1,2,11563546
0.00051,388,447,153,0.000976562,0.03125,2,26535708
0.001938,383,307,683,0.00390625,6.10E-05,2,80307823
0.001033,362,709,399,0.000488281,0.000976562,2,102406542
0.005198,565,420,759,6.10E-05,7.63E-06,4,180110700
0.010817,830,744,828,0.0625,0.00390625,1,511306560
1.70E-05,53,81,3,0.000976562,1,3,12879
0.000373,451,793,56,0.03125,0.015625,4,20028008
0.002974,394,719,798,7.63E-06,0.00012207,3,226062228
0.008031,1017,827,812,0.125,0.00195312,2,682939908
0.000119,536,793,5,3.81E-06,0.5,2,2125240
0.001092,531,829,275,0.00390625,3.05E-05,1,121054725
0.00458,384,341,560,0.125,0.015625,4,73328640
0.171809,553,321,252,0.25,1,2,44733276
0.002178,348,747,857,7.63E-06,6.10E-05,1,222782292
0.04681,1023,882,568,0.125,0.03125,2,512498448
0.002501,519,994,835,0.000488281,3.81E-06,4,430764810
0.000618,160,745,417,0.00390625,0.00195312,3,49706400
0.000495,819,96,28,0.00012207,0.03125,1,2201472
0.00471,708,371,897,3.81E-06,0.00012207,3,235613196
0.007156,987,94,66,0.0625,1,1,6123348
0.002045,624,411,516,3.05E-05,1.53E-05,2,132335424
0.003806,763,809,781,7.63E-06,0.000244141,3,482085527
0.000682,612,82,224,0.25,0.00012207,1,11241216
0.001447,176,626,934,0.25,7.63E-06,4,102904384
0.001457,251,400,755,0.00390625,1.53E-05,3,75802000
0.009596,616,753,814,0.25,0.00390625,3,377572272
0.004308,344,358,871,0.25,1.53E-05,4,107265392
0.000744,128,120,633,0.000976562,0.000488281,1,9722880
0.000908,1013,964,168,3.81E-06,0.000488281,1,164057376
0.001884,63,439,813,0.25,0.015625,2,22485141
0.000829,142,546,426,0.015625,0.015625,1,33028632
0.001722,273,1017,544,0.015625,0.0078125,3,151036704
0.001119,827,642,103,0.0078125,0.0625,3,54686202
0.408507,434,631,674,0.125,1,3,184577596
0.000135,651,234,36,1.53E-05,0.03125,1,5484024
0.004583,150,232,943,0.03125,0.125,1,32816400
0.00356,826,139,71,0.125,0.25,3,8151794
0.000452,451,19,202,0.00195312,0.000488281,4,1730938
0.000268,212,14,252,0.25,0.00195312,1,747936
0.003844,774,647,742,0.25,0.00012207,2,371577276
0.001016,543,169,328,6.10E-05,0.00195312,1,30099576
0.000743,293,2,522,0.00195312,0.03125,3,305892
0.001826,354,451,55,1,0.015625,3,8780970
0.000448,352,976,263,0.000244141,0.00012207,1,90354176
0.000135,18,788,1023,0.015625,3.05E-05,3,14510232
0.003017,359,1021,610,1,7.63E-06,4,223588790
0.002726,728,865,760,0.0078125,1.91E-06,1,478587200
0.000422,112,957,739,0.000488281,1.91E-06,2,79208976
0.000684,406,418,350,0.000976562,0.000244141,2,59397800
0.027117,29,805,544,0.0625,0.5,4,12699680
0.001279,587,158,428,0.000976562,0.00195312,2,39695288
0.017225,959,898,973,0.000488281,0.125,3,837930086
0.007988,220,383,376,0.015625,0.5,2,31681760
0.000689,821,44,50,6.10E-05,1,3,1806200
0.000346,447,142,138,0.00012207,0.0078125,1,8759412
0.000172,856,716,18,0.03125,0.015625,2,11032128
0.001427,235,62,794,0.00390625,0.015625,2,11568580
0.001859,803,862,352,0.0625,3.05E-05,4,243649472
0.002698,456,246,775,0.000976562,0.000488281,3,86936400
0.001473,762,982,287,0.5,3.05E-05,4,214757508
0.003352,675,551,774,6.10E-05,3.05E-05,1,287869950
0.001737,439,638,283,0.5,0.00195312,1,79263206
0.001086,291,881,178,0.000244141,0.0625,3,45634038
0.000584,289,37,321,0.25,0.00390625,4,3432453
0.043934,740,72,882,1,0.0625,4,46992960
0.000157,6,304,853,0.125,0.000976562,1,1555872
4.20E-05,131,928,58,0.03125,0.00012207,1,7050944
0.006767,964,583,809,0.25,0.000488281,1,454667708
0.006441,128,500,394,1,0.015625,1,25216000
0.004469,960,765,759,3.05E-05,3.05E-05,2,557409600
0.000991,516,419,342,0.00012207,0.00195312,3,73941768
0.00048,906,602,74,3.05E-05,0.0078125,3,40360488
0.000313,553,151,112,0.000244141,0.015625,4,9352336
0.000131,62,843,308,0.015625,0.000976562,2,16097928
0.003726,793,207,843,0.000976562,0.00390625,2,138379293
0.057991,448,977,855,3.05E-05,1,4,374230080
0.002157,682,159,573,0.0078125,0.0078125,1,62134974
0.000516,799,255,70,1,0.000244141,4,14262150
0.000733,338,717,426,1.53E-05,0.00195312,4,103239396
0.016276,57,746,255,0.00195312,1,4,10843110
0.003153,560,473,887,0.00012207,3.05E-05,4,234948560
7.00E-06,530,296,1,0.00390625,0.0625,1,156880
0.000553,204,211,321,6.10E-05,0.0625,3,13817124
0.101615,812,327,231,0.5,0.25,3,61336044
0.005037,131,580,655,0.0078125,0.125,4,49766900
0.004115,850,381,484,0.000488281,0.0625,2,156743400
0.002613,318,31,593,0.0078125,0.5,3,5845794
0.000672,295,1015,458,0.03125,0.00012207,3,137136650
0.002439,824,290,353,0.03125,0.000976562,2,84352880
0.000151,955,679,17,0.0078125,0.000488281,3,11023565
0.001067,1017,933,162,1.53E-05,7.63E-06,1,153715482
0.000492,122,357,527,6.10E-05,0.015625,3,22952958
0.000565,116,645,960,3.05E-05,1.91E-06,4,71827200
0.068534,556,849,875,0.000976562,1,3,413038500
4.60E-05,3,96,227,1,6.10E-05,4,65376
0.003821,794,1022,140,3.81E-06,0.5,2,113605520
0.000891,338,242,62,0.03125,0.25,3,5071352
0.007729,523,599,192,7.63E-06,1,3,60149184
0.002509,565,632,611,3.05E-05,1.53E-05,4,218175880
0.00143,367,614,802,0.03125,6.10E-05,4,180721076
0.004198,920,404,620,0.000488281,0.00012207,2,230441600
0.015934,522,119,997,1,0.015625,2,61931646
0.001406,439,911,548,0.00012207,0.000976562,3,219161092
0.761555,940,489,757,1,1,4,347962620
0.001626,198,998,212,0.00195312,0.0625,3,41892048
0.022645,826,745,146,1,0.015625,2,89844020
0.000335,89,5,264,0.5,0.125,4,117480
0.000897,528,719,173,0.03125,0.0078125,2,65676336
0.001503,346,560,776,0.000488281,6.10E-05,3,150357760
0.001752,181,422,968,0.0078125,0.015625,2,73937776
0.000172,38,914,721,0.000488281,7.63E-06,4,25041772
8.50E-05,373,102,34,0.015625,0.03125,2,1293564
0.008199,426,56,982,0.000488281,1,3,23426592
0.003122,401,879,855,1,1.91E-06,4,301369545
0.000303,245,290,200,0.00390625,0.00195312,3,14210000
0.00099,596,229,318,1.53E-05,0.00012207,2,43401912
0.001076,992,525,150,0.0625,0.000244141,1,78120000
0.001481,557,260,381,0.125,1.53E-05,4,55176420
0.037956,135,296,604,0.0625,1,1,24135840
0.007382,1012,581,1018,1.53E-05,0.00390625,2,598555496
0.000838,367,997,435,0.000976562,0.00195312,2,159166065
0.001296,620,875,252,0.03125,0.00390625,4,136710000
0.000585,250,724,447,1.53E-05,0.00195312,1,80907000
0.000532,130,286,763,0.03125,0.000976562,4,28368340
0.346765,921,747,194,0.5,0.5,3,133469478
0.001961,158,751,717,1,3.05E-05,1,85077786
0.000424,832,521,103,0.015625,0.000976562,2,44647616
0.000166,77,283,368,0.000976562,1.53E-05,2,8019088
0.004487,988,542,438,3.81E-06,0.0625,1,234547248
0.002682,535,576,810,0.000488281,3.05E-05,3,249609600
0.001492,650,977,281,0.00012207,0.015625,3,178449050
0.002986,307,136,679,0.25,0.015625,4,28349608
0.001424,210,891,1016,0.000488281,1.91E-06,3,190103760
0.005527,840,44,900,0.00195312,0.0078125,3,33264000
0.036128,930,593,419,0.00390625,1,2,231074310
0.002601,858,519,294,1.53E-05,0.125,2,130918788
0.012489,427,537,462,0.00390625,0.5,1,105936138
0.008215,697,501,910,0.5,0.00195312,2,317769270
0.005908,744,61,1001,0.0078125,0.000244141,2,45429384
0.001539,705,85,255,0.125,0.00195312,4,15280875
6.50E-05,7,217,807,0.0078125,3.05E-05,1,1225833
0.001892,403,552,905,6.10E-05,0.000488281,1,201322680
0.000886,272,28,428,0.00390625,0.00390625,1,3259648
0.00076,110,5,603,0.015625,0.5,2,331650
0.0067,962,891,519,7.63E-06,0.0625,1,444856698
0.002695,455,542,871,0.00390625,0.00195312,2,214797310
0.000845,135,619,675,1.53E-05,7.63E-06,2,56406375
0.001745,391,439,727,0.00012207,0.0078125,4,124788823
0.000577,648,344,39,0.0625,0.03125,4,8693568
0.12041,512,1012,256,0.125,0.5,2,132644864
0.001656,1002,971,232,0.5,6.10E-05,4,225722544
0.001658,764,532,441,0.015625,3.05E-05,4,179243568
0.002926,918,256,559,0.00195312,0.00012207,1,131369472
0.000404,523,163,69,0.00195312,0.25,2,5882181
0.012849,694,650,896,0.00390625,0.125,4,404185600
0.000353,773,25,84,0.0078125,0.125,3,1623300
0.000742,248,367,461,6.10E-05,0.0078125,3,41958376
0.000358,918,445,81,0.0078125,3.05E-05,4,33089310
0.002205,668,7,644,0.00390625,0.125,4,3011344
0.003057,579,213,882,0.000976562,0.03125,3,108774414
0.001276,261,206,731,0.000244141,1.53E-05,3,39302946
3.60E-05,97,950,66,1.53E-05,0.000488281,3,6081900
0.003082,902,234,680,0.000976562,0.00390625,1,143526240
0.004984,838,310,886,0.000976562,6.10E-05,2,230165080
0.001843,436,780,484,0.00195312,0.00195312,3,164598720
0.00682,675,538,343,0.00390625,0.125,1,124560450
0.004372,933,940,167,3.81E-06,0.5,4,146462340
0.009303,282,435,964,0.00390625,0.125,3,118253880
0.015435,619,513,394,1.53E-05,1,1,125113518
0.005284,390,648,901,1,3.81E-06,1,227700720
0.004606,621,642,718,7.63E-06,0.0625,2,286253676
0.017213,955,486,734,0.000976562,0.5,2,340671420
0.00059,199,895,393,0.03125,6.10E-05,2,69995265
0.001356,195,699,997,0.000244141,3.81E-06,1,135896085
0.004833,699,396,900,0.015625,0.015625,2,249123600
0.001986,256,920,283,0.000976562,0.0625,4,66652160
0.000977,839,928,236,0.25,7.63E-06,1,183747712
0.000249,150,516,200,6.10E-05,0.0078125,3,15480000
0.013121,341,148,1011,0.00012207,1,4,51023148
0.029771,481,8,981,0.5,1,4,3774888
0.000882,198,350,686,3.05E-05,0.015625,1,47539800
0.024199,466,770,940,1.53E-05,0.5,1,337290800
0.009924,549,529,860,0.5,0.00390625,3,249762060
0.002048,880,582,404,0.015625,0.00012207,3,206912640
0.003203,205,401,314,0.00012207,0.5,4,25812370
0.001388,58,696,417,0.00390625,0.0625,1,16833456
0.000176,300,401,86,1.53E-05,6.10E-05,3,10345800
0.007907,909,52,770,0.00195312,0.00012207,2,36396360
0.019814,495,445,806,0.03125,0.125,2,177541650
0.000536,190,147,381,6.10E-05,0.015625,2,10641330
0.000928,197,142,388,0.125,0.015625,3,10853912
0.005018,597,414,179,0.00390625,0.5,4,44241282
0.001704,381,965,849,0.000976562,0.000976562,2,312147585
0.003233,727,178,591,6.10E-05,0.00390625,4,76478946
0.045497,922,309,303,0.25,0.125,4,86324094
0.007435,962,209,699,7.63E-06,0.25,2,140539542
0.000377,67,65,783,0.5,3.05E-05,2,3409965
0.000608,500,644,183,0.00012207,0.000488281,3,58926000
0.003005,427,594,997,0.000976562,0.015625,2,252877086
0.000325,855,90,75,0.00012207,0.00390625,3,5771250
0.006658,633,15,879,0.25,0.125,1,8346105
0.000733,199,291,465,0.015625,0.00390625,4,26927685
8.90E-05,131,427,129,0.00390625,0.000244141,1,7215873
0.004692,931,793,345,0.00012207,0.125,2,254707635
0.009122,678,226,226,0.03125,0.5,2,34629528
9.00E-06,5,123,109,0.00390625,0.00012207,3,67035
0.00957,780,757,179,3.05E-05,1,4,105692340
0.000376,147,8,344,0.00390625,0.000488281,3,404544
0.000317,486,213,117,0.015625,0.0078125,2,12111606
0.000145,1000,864,30,0.015625,6.10E-05,1,25920000
9.00E-05,68,4,247,0.03125,0.00390625,2,67184
0.001464,317,1015,513,0.125,0.000488281,2,165060315
0.001812,289,942,822,6.10E-05,0.00012207,4,223779636
0.000975,602,145,288,0.00012207,0.0625,4,25139520
0.005804,310,476,642,0.00012207,0.25,2,94733520
0.001134,471,728,393,1.53E-05,0.015625,4,134754984
0.002932,505,408,296,1,0.00195312,1,60987840
0.000326,34,791,393,1,0.000488281,1,10569342
0.001791,295,546,842,0.03125,1.53E-05,1,135620940
0.00732,155,463,773,0.03125,0.125,4,55474345
0.002687,556,490,577,3.81E-06,0.03125,1,157197880
0.003032,812,69,441,0.03125,0.03125,3,24708348
0.014341,97,798,433,0.015625,0.5,4,33516798
0.000133,839,746,33,1.91E-06,0.000244141,2,20654502
0.000559,786,618,149,0.015625,6.10E-05,1,72376452
0.000278,319,958,173,3.05E-05,0.000976562,4,52869146
0.0001,47,502,202,0.00012207,0.0078125,4,4765988
0.001736,967,611,246,1.53E-05,0.000244141,1,145345902
0.001073,131,123,688,0.000976562,0.125,3,11085744
0.235313,662,406,342,0.5,0.5,1,91920024
0.023369,819,952,403,0.25,0.015625,4,314214264
5.70E-05,479,456,24,0.015625,0.00012207,3,5242176
0.003874,574,145,1003,0.000244141,0.00012207,3,83479690
0.009406,276,904,71,0.0625,0.5,2,17714784
0.000857,462,533,355,0.00195312,0.00195312,2,87417330
0.007756,820,429,981,0.00195312,0.00195312,4,345096180
0.003492,796,26,804,6.10E-05,6.10E-05,1,16639584
0.001324,454,431,148,6.10E-05,0.25,3,28959752
0.000316,124,964,370,0.00012207,0.00390625,2,44228320
0.000176,157,228,198,0.000976562,6.10E-05,2,7087608
0.002488,660,731,459,0.000244141,6.10E-05,1,221449140
0.000724,112,120,884,0.015625,0.000488281,3,11880960
0.004871,648,403,611,0.00195312,0.0625,2,159558984
0.016983,676,549,781,0.000488281,0.5,4,289847844
0.002284,162,175,137,0.0625,0.5,4,3883950
0.000757,259,695,408,0.03125,0.000488281,1,73442040
0.00252,733,857,391,7.63E-06,0.03125,3,245618771
0.000664,833,365,92,1.53E-05,0.03125,2,27972140
0.000392,240,968,279,0.000244141,1.53E-05,4,64817280
0.000349,266,666,220,0.03125,0.00195312,1,38974320
0.001862,557,439,666,0.0078125,0.000244141,3,162852318
3.40E-05,266,885,3,0.00390625,0.125,3,706230
0.000842,565,791,210,0.0078125,0.0078125,2,93852150
0.042225,619,695,642,0.000976562,1,3,276191610
0.000785,443,249,258,0.00195312,3.05E-05,4,28459206
0.009028,317,90,906,0.125,0.125,1,25848180
0.004674,757,808,736,7.63E-06,3.05E-05,4,450178816
0.001456,282,25,900,0.00390625,0.000244141,1,6345000
0.002282,157,478,195,1,0.0078125,1,14633970
0.001628,701,110,304,0.0078125,0.03125,4,23441440
0.037937,454,113,849,0.5,0.125,2,43555398
0.000539,195,211,505,0.00012207,3.05E-05,2,20778225
0.002982,144,289,138,0.000976562,1,3,5743008
0.067291,959,326,456,0.0625,0.5,2,142561104
0.000522,46,101,837,0.00195312,0.03125,1,3888702
0.001455,858,716,352,0.000488281,0.000976562,3,216243456
0.000976,403,953,367,6.10E-05,0.000244141,1,140949653
0.018216,425,39,572,1,0.125,4,9480900
0.001235,13,395,73,1,1,2,374855
0.000132,43,749,146,6.10E-05,0.015625,2,4702222
0.014187,952,639,836,0.0625,0.015625,2,508562208
0.003226,390,269,916,0.00012207,7.63E-06,4,96097560
